0,0,0,0,0,0
64,0,0,3.9537519990706,1.86068476733902,0
128,0,0,16.6465359867698,7.83406646315309,0
192,0,0,40.6495903817631,19.1302018031725,0
255,0,0,77.1171009887694,36.2922649536132,0
0,64,0,2.15888184577283,5.62024302868297,0.366449270772882
64,64,0,6.11263384484343,7.480927796022,0.366449270772882
128,64,0,18.8054178325427,13.4543094918361,0.366449270772882
192,64,0,42.8084722275359,24.7504448318555,0.366449270772882
255,64,0,79.2759828345422,41.9125079822962,0.366449270772882
0,128,0,9.08956969109072,23.6629859063886,1.54286636457731
64,128,0,13.0433216901613,25.5236706737276,1.54286636457731
128,128,0,25.7361056778606,31.4970523695417,1.54286636457731
192,128,0,49.7391600728538,42.7931877095611,1.54286636457731
255,128,0,86.2066706798601,59.9552508600018,1.54286636457731
0,192,0,22.1960463716285,57.7832340054778,3.76756376123616
64,192,0,26.1497983706991,59.6439187728169,3.76756376123616
128,192,0,38.8425823583984,65.6173004686309,3.76756376123616
192,192,0,62.8456367533916,76.9134358086503,3.76756376123616
255,192,0,99.3131473603979,94.075498959091,3.76756376123616
0,255,0,42.1085362365722,109.621657940674,7.14751593627929
64,255,0,46.0622882356428,111.482342708013,7.14751593627929
128,255,0,58.755072223342,117.455724403827,7.14751593627929
192,255,0,82.7581266183353,128.751859743846,7.14751593627929
255,255,0,119.225637225342,145.913922894287,7.14751593627929
0,0,64,1.61042672876242,0.644333196724823,8.48033489812985
64,0,64,5.56417872783302,2.50501796406384,8.48033489812985
128,0,64,18.2569627155323,8.47839965987791,8.48033489812985
192,0,64,42.2600171105255,19.7745349998973,8.48033489812985
255,0,64,78.7275277175318,36.936598150338,8.48033489812985
0,64,64,3.76930857453525,6.2645762254078,8.84678416890274
64,64,64,7.72306057360585,8.12526099274682,8.84678416890274
128,64,64,20.4158445613051,14.0986426885609,8.84678416890274
192,64,64,44.4188989562983,25.3947780285803,8.84678416890274
255,64,64,80.8864095633047,42.556841179021,8.84678416890274
0,128,64,10.6999964198531,24.3073191031134,10.0232012627072
64,128,64,14.6537484189237,26.1680038704525,10.0232012627072
128,128,64,27.346532406623,32.1413855662665,10.0232012627072
192,128,64,51.3495868016162,43.4375209062859,10.0232012627072
255,128,64,87.8170974086225,60.5995840567267,10.0232012627072
0,192,64,23.806473100391,58.4275672022027,12.247898659366
64,192,64,27.7602250994616,60.2882519695417,12.247898659366
128,192,64,40.4530090871608,66.2616336653557,12.247898659366
192,192,64,64.456063482154,77.5577690053752,12.247898659366
255,192,64,100.92357408916,94.7198321558159,12.247898659366
0,255,64,43.7189629653346,110.265991137398,15.6278508344091
64,255,64,47.6727149644052,112.126675904737,15.6278508344091
128,255,64,60.3654989521045,118.100057600552,15.6278508344091
192,255,64,84.3685533470977,129.396192940571,15.6278508344091
255,255,64,120.836063954104,146.558256091012,15.6278508344091
0,0,128,6.78040162880761,2.71284484946742,35.7048697274798
64,0,128,10.7341536278782,4.57352961680644,35.7048697274798
128,0,128,23.4269376155774,10.5469113126205,35.7048697274798
192,0,128,47.4299920105707,21.8430466526399,35.7048697274798
255,0,128,83.897502617577,39.0051098030807,35.7048697274798
0,64,128,8.93928347458044,8.3330878781504,36.0713189982527
64,64,128,12.893035473651,10.1937726454894,36.0713189982527
128,64,128,25.5858194613503,16.1671543413035,36.0713189982527
192,64,128,49.5888738563435,27.4632896813229,36.0713189982527
255,64,128,86.0563844633498,44.6253528317636,36.0713189982527
0,128,128,15.8699713198983,26.375830755856,37.2477360920571
64,128,128,19.8237233189689,28.2365155231951,37.2477360920571
