0,0,0,0.000524399996081425,0.000398800009861588,0.000637300026942744
48,0,0,3.39323321899513,1.56682407855988,0.00453560338551794
96,0,0,17.6526589343948,8.14996719360352,0.0149044807380984
144,0,0,47.6235620506254,21.9780979156494,0.0239206461101643
192,0,0,95.3966143770138,44.0300102233887,0.0604974057243813
240,0,0,169.090699973845,78.0585403442383,0.120833140447722
0,48,0,1.54231494309336,4.57387447357178,0.269112043559736
48,48,0,4.87064295728877,5.92148160934448,0.259440330484026
96,48,0,19.0944220787271,12.4307222366333,0.264771707387126
144,48,0,49.0730475646788,26.1215896606445,0.257928240795739
192,48,0,96.737027374065,47.9865760803223,0.291383279429895
240,48,0,170.261736603355,81.7710494995117,0.338011861781157
0,96,0,7.83613146696888,23.4807147979736,1.39565565118436
48,96,0,10.8679674394162,24.1225929260254,1.34303724110671
96,96,0,24.7990915677381,30.2036209106445,1.32892708684565
144,96,0,54.2769864235142,43.1652793884277,1.29042322161932
192,96,0,101.982566298299,64.8005752563477,1.2982030364352
240,96,0,174.931313460865,97.7707061767578,1.31341811764031
0,144,0,20.8928112490456,62.7387504577637,3.71627132197138
48,144,0,23.5266079785823,62.3549613952637,3.61445501229156
96,144,0,36.9092949648326,67.6700897216797,3.56636591491096
144,144,0,65.9667723787147,80.0706176757813,3.51422608150389
192,144,0,112.967888397098,100.710922241211,3.4762088313064
240,144,0,185.08583333712,132.362762451172,3.424666435537
0,192,0,41.7898270896243,125.47354888916,7.47727947854269
48,192,0,43.8985708161062,123.820709228516,7.29254898628961
96,192,0,56.8652782304726,128.583114624023,7.21612163066434
144,192,0,85.0048055851255,139.835952758789,7.11914304886838
192,192,0,131.003426513019,159.220458984375,7.01860258909845
240,192,0,201.860562901957,189.072418212891,6.87663288134976
0,240,0,73.8996149753953,221.715454101563,13.2302873926599
48,240,0,75.4196701961638,218.707489013672,12.9734422107452
96,240,0,87.6916318154104,222.671142578125,12.8602358755689
144,240,0,114.535548426566,232.262023925781,12.6850610939437
192,240,0,158.954127253542,249.925643920898,12.518289958308
240,240,0,228.134362101576,277.782501220703,12.2947575898027
0,0,48,1.2821115125171,0.495026588439941,7.64160294333964
48,0,48,4.84116469133807,2.13361310958862,7.92051174594174
96,0,48,19.53298170562,8.91834354400635,7.81850121331601
144,0,48,50.0102651526884,22.9862899780273,7.5525067913076
192,0,48,98.7673884744565,45.4933738708496,7.33875150478226
240,0,48,173.59546755031,80.0517501831055,7.06830351592679
0,48,48,2.71890245168269,4.76613616943359,7.83515678383072
48,48,48,6.27520580912102,6.50295352935791,8.05621787997787
96,48,48,20.8076167233563,13.1429719924927,7.95847401228442
144,48,48,51.2512130649568,27.0652637481689,7.7535349056928
192,48,48,99.7694052656001,49.3269577026367,7.53131167574408
240,48,48,174.211361107957,83.533088684082,7.27392379682955
0,96,48,8.62224342692361,22.5686893463135,8.74123986453948
48,96,48,12.2659423928484,24.6413097381592,9.01415622485717
96,96,48,26.5334683367228,30.9350967407227,8.90620026307244
144,96,48,56.5414612921812,44.2228889465332,8.65263845756503
192,96,48,104.644473543895,65.8952560424805,8.43180619999301
240,96,48,178.60087266949,99.3031311035156,8.12452405306787
0,144,48,21.0701711719121,60.0862083435059,10.7771092839422
48,144,48,24.7046241523753,62.4087295532227,11.0268918051228
96,144,48,38.5787463931514,68.2762603759766,10.9256878526837
144,144,48,68.2584637482695,81.1444396972656,10.7499385491214
192,144,48,115.919452595542,101.995140075684,10.5110024776779
240,144,48,188.889045539513,133.932525634766,10.1260046737726
0,192,48,41.2422650728556,120.744201660156,14.1802112099369
48,192,48,44.8803309670202,123.380882263184,14.4349006944735
96,192,48,58.4284798096387,128.993240356445,14.3575135222627
144,192,48,87.2093948992208,140.762619018555,14.1279843702235
192,192,48,133.621818474288,160.01106262207,13.8089388861788
240,192,48,205.140219314405,189.924453735352,13.3412171450141
0,240,48,72.334604108553,214.101440429688,19.4242290820987
48,240,48,76.0527701003646,217.391372680664,19.7128999085132
96,240,48,88.8593633010315,222.153305053711,19.5897071196579
144,240,48,116.276125138993,232.192001342773,19.2820530019158
192,240,48,161.370663274415,250.120544433594,18.9349271782394
240,240,48,230.814424933931,277.443878173828,18.3783368163914
0,0,96,6.38167603194994,2.43547320365906,38.0291794676266
48,0,96,9.95675216040063,4.07325506210327,39.0220807687516
96,0,96,24.293800449155,10.6960468292236,38.6748410724847
144,0,96,54.9390380263585,24.8449192047119,38.2424737235997
192,0,96,103.714246101872,47.3705825805664,37.4598587406438
240,0,96,178.222978514843,81.7940673828125,36.2007088187474
0,48,96,7.76090197841654,6.57107925415039,38.128581118423
48,48,96,11.3348144287704,8.30401515960693,38.9046113693906
96,48,96,25.6659559692538,14.8809843063354,38.6896646849525
144,48,96,55.9036732664656,28.74387550354,38.0664420278868
192,48,96,104.239323729669,50.961540222168,37.2979169914777
240,48,96,178.424510289283,85.0651931762695,36.042781369792
0,96,96,13.5108295891786,24.0484218597412,38.7141971708099
48,96,96,17.1181790493167,25.9925384521484,39.4702279151788
96,96,96,31.1078121597197,32.1567039489746,39.1467653440995
144,96,96,61.2856198405272,45.8916130065918,38.7656231259281
192,96,96,109.413552941649,67.670051574707,37.9956049809519
240,96,96,182.932242128084,100.927528381348,36.724611120272
0,144,96,25.6741298455477,60.9700775146484,40.1356852787027
48,144,96,29.4233155766671,63.4706535339355,41.0637934571736
96,144,96,43.176119753759,69.3763275146484,40.8352661417971
144,144,96,72.8024121792882,82.4159927368164,40.3678356360986
192,144,96,120.185062161294,103.216766357422,39.5421458089852
240,144,96,192.805116523667,135.121536254883,38.2425734530954
0,192,96,45.4156047533217,120.68563079834,42.7054405070499
48,192,96,49.2425133564456,123.727027893066,43.6505852687135
96,192,96,62.6159169079065,129.284194946289,43.4471003058345
144,192,96,91.5060017415047,141.508666992188,43.0250398837475
192,192,96,137.761910160668,160.89616394043,42.128111292774
240,192,96,209.14575198423,191.053359985352,40.8112987507902
0,240,96,76.0913942632893,213.240936279297,46.8958526929262
48,240,96,79.8486613441824,216.552307128906,47.7373042395108
96,240,96,92.6764613348708,221.691345214844,47.586397824939
144,240,96,120.559240290573,233.054672241211,47.1665494327987
192,240,96,165.164900788324,250.484085083008,46.2017534161516
240,240,96,235.262539728045,278.959350585938,44.9831625747763
0,0,144,17.2486479045203,6.55216550827026,102.790720964958
48,0,144,20.8411598437837,8.18064308166504,104.916699684583
96,0,144,34.8838098790999,14.6648693084717,104.820220429236
144,0,144,65.1151606720153,28.6232223510742,104.379335626662
192,0,144,113.063065585081,50.7845726013184,102.586335951775
240,0,144,186.679850681776,84.8139266967773,99.7692014273434
0,48,144,18.5824123305284,10.5080118179321,102.990726689637
48,48,144,22.1783543321292,12.2196359634399,104.773052885771
96,48,144,36.1830406832091,18.6711006164551,104.643330982637
144,48,144,66.0447559303387,32.4128799438477,103.849800636402
192,48,144,113.60682646077,54.2793617248535,101.966446936778
240,48,144,186.915346159057,88.0131454467773,99.259321659283
0,96,144,24.0793099692406,27.407958984375,103.112092431598
48,96,144,27.7432511856806,29.3758678436279,105.016119042588
96,96,144,41.5903080889859,35.6627197265625,104.877614414269
144,96,144,71.1555908968,49.0786552429199,104.006418660188
192,96,144,118.386567557406,70.4433288574219,102.173271250571
240,96,144,191.14445128338,103.398696899414,99.4612516945579
0,144,144,35.9840029888804,63.7125778198242,104.129376880597
48,144,144,39.723957236798,66.047004699707,106.017885845516
96,144,144,53.2190903552078,71.9480972290039,105.729703016202
144,144,144,82.2735677003461,84.78125,104.758388577299
192,144,144,128.751197618285,105.182769775391,102.91923454837
240,144,144,200.839652118782,137.00764465332,100.310947344369
0,192,144,55.2534540436808,122.500076293945,105.544660612839
48,192,144,58.9598984525736,125.06160736084,107.32204470186
96,192,144,72.0739045689066,130.660232543945,106.971130482769
144,192,144,100.597319525967,142.982650756836,106.353501899658
192,192,144,146.190664685241,162.181564331055,104.520734950043
240,192,144,216.908849702226,192.18896484375,101.832846301486
0,240,144,85.201635829989,213.69255065918,107.839015697219
48,240,144,88.7915295940367,216.353469848633,109.467975634009
96,240,144,101.699408207475,222.247329711914,109.581354967708
144,240,144,129.043354377864,233.303115844727,108.719372577417
192,240,144,173.704117570325,251.589065551758,107.261682702536
240,240,144,243.134822202993,279.890991210938,104.783358354581
0,0,192,33.7070793587902,12.7767992019653,200.843198880998
48,0,192,37.5071331595812,14.4739332199097,204.893409269076
96,0,192,51.1175265925348,20.7604293823242,204.669132160766
144,0,192,80.5441875518096,34.3559074401855,203.770657271703
192,0,192,127.616086840785,56.1176872253418,201.137967689649
240,0,192,199.615389682955,89.4317245483398,196.292446117801
0,48,192,34.9383490836436,16.5479221343994,200.754457135206
48,48,192,38.6739508682012,18.2964363098145,204.149745116
96,48,192,52.2633463664399,24.5531730651855,204.044080104267
144,48,192,81.339464583613,37.9429130554199,202.702066790799
192,48,192,127.997546740893,59.4170761108398,199.972314028313
240,48,192,199.53669952132,92.3387145996094,195.121138569312
0,96,192,40.1802012390295,32.8683662414551,200.436641965954
48,96,192,43.9876393037055,34.8755874633789,203.908403704594
96,96,192,57.3116934358658,40.8756637573242,203.512930965891
144,96,192,86.2690459177232,54.1073455810547,202.506855489305
192,96,192,132.432106669893,75.0033569335938,199.53925627439
240,96,192,203.605898272313,107.22908782959,194.869333376866
