0,0,0,0,0,0
64,0,0,10.0316438169538,5.17316704230448,0.470208841056864
128,0,0,46.0683772413888,23.756765609524,2.15934284224034
192,0,0,112.374070662388,57.9496091934401,5.26726053029351
255,0,0,209.746888265381,108.163298996582,9.83137390502931
0,64,0,3.22779320969667,10.9132636491685,1.22971006194265
64,64,0,13.2594370266505,16.0864306914729,1.69991890299951
128,64,0,49.2961704510854,34.6700292586924,3.38905290418299
192,64,0,115.601863872085,68.8628728426085,6.49697059223616
255,64,0,212.974681475078,119.076562645751,11.061083966972
0,128,0,14.8230138504512,50.1170452119674,5.6472047916378
64,128,0,24.854657667405,55.2902122542719,6.11741363269467
128,128,0,60.8913910918399,73.8738108214913,7.80654763387814
192,128,0,127.19708451284,108.066654405407,10.9144653219313
255,128,0,224.569902115832,158.28034420855,15.4785786966671
0,192,0,36.1576097445787,122.249940572684,13.7751626669052
64,192,0,46.1892535615325,127.423107614988,14.2453715079621
128,192,0,82.2259869859674,146.006706182207,15.9345055091456
192,192,0,148.531680406967,180.199549766124,19.0424231971987
255,192,0,245.90449800996,230.413239569266,23.6065365719345
0,255,0,67.4883991149903,228.18025968628,25.7114251330567
64,255,0,77.5200429319441,233.353426728584,26.1816339741135
128,255,0,113.556776356379,251.937025295804,27.870767975297
192,255,0,179.862469777379,286.12986887972,30.9786856633502
255,255,0,277.235287380372,336.343558682862,35.542799038086
0,0,64,3.27371815754684,1.30938288813726,17.2409908387517
64,0,64,13.3053619745007,6.48254993044174,17.7111996798085
128,0,64,49.3420953989356,25.0661484976612,19.400333680992
192,0,64,115.647788819935,59.2589920815773,22.5082513690452
255,0,64,213.020606422928,109.472681884719,27.072364743781
0,64,64,6.50151136724352,12.2226465373057,18.4707009006943
64,64,64,16.5331551841973,17.3958135796102,18.9409097417512
128,64,64,52.5698886086323,35.9794121468297,20.6300437429347
192,64,64,118.875582029632,70.1722557307458,23.7379614309878
255,64,64,216.248399632625,120.385945533888,28.3020748057236
0,128,64,18.096732007998,51.4264281001047,22.8881956303895
64,128,64,28.1283758249518,56.5995951424091,23.3584044714463
128,128,64,64.1651092493868,75.1831937096286,25.0475384726298
192,128,64,130.470802670386,109.376037293545,28.155456160683
255,128,64,227.843620273379,159.589727096687,32.7195695354188
0,192,64,39.4313279021255,123.559323460821,31.0161535056569
64,192,64,49.4629717190793,128.732490503125,31.4863623467138
128,192,64,85.4997051435143,147.316089070345,33.1754963478972
192,192,64,151.805398564514,181.508932654261,36.2834140359504
255,192,64,249.178216167507,231.722622457403,40.8475274106862
0,255,64,70.7621172725372,229.489642574417,42.9524159718083
64,255,64,80.793761089491,234.662809616721,43.4226248128652
128,255,64,116.830494513926,253.246408183941,45.1117588140487
192,255,64,183.136187934926,287.439251767857,48.2196765021019
255,255,64,280.509005537918,337.652941570999,52.7837898768377
0,0,128,15.0339152601262,6.01308678266484,79.1759042154792
64,0,128,25.06555907708,11.1862538249693,79.6461130565361
128,0,128,61.1022925015149,29.7698523921888,81.3352470577195
192,0,128,127.407985922515,63.9626959761049,84.4431647457727
255,0,128,224.780803525507,114.176385779247,89.0072781205085
0,64,128,18.2617084698228,16.9263504318333,80.4056142774218
64,64,128,28.2933522867766,22.0995174741378,80.8758231184787
128,64,128,64.3300857112116,40.6831160413573,82.5649571196622
192,64,128,130.635779132211,74.8759596252734,85.6728748077154
255,64,128,228.008596735204,125.089649428415,90.2369881824512
0,128,128,29.8569291105773,56.1301319946322,84.823109007117
64,128,128,39.8885729275312,61.3032990369367,85.2933178481739
128,128,128,75.9253063519661,79.8868976041562,86.9824518493573
192,128,128,142.230999772966,114.079741188072,90.0903695374105
255,128,128,239.603817375958,164.293430991214,94.6544829121463
0,192,128,51.1915250047048,128.263027355348,92.9510668823844
64,192,128,61.2231688216586,133.436194397653,93.4212757234413
128,192,128,97.2599022460936,152.019792964872,95.1104097246248
192,192,128,163.565595667093,186.212636548788,98.218327412678
