0,0,0,0.000454300001095041,0.000438099988969043,0.000873299955465701
48,0,0,0.548022401533455,0.253072410821915,0.00121509387537342
96,0,0,2.74664341983484,1.26742887496948,0.00353730441301101
144,0,0,7.2118522472094,3.32800841331482,0.00667219756578012
192,0,0,13.6579996984275,6.30270862579346,0.0108409463886882
240,0,0,23.1100246046469,10.6616611480713,0.0174431589546202
0,48,0,0.249138391897896,0.724550187587738,0.0430572877247722
48,48,0,0.814070083390811,0.984120786190033,0.0424753186772158
96,48,0,2.99975197343209,1.99788320064545,0.0452158498483402
144,48,0,7.42632266123773,4.03707695007324,0.0475795191382924
192,48,0,13.8425949705586,6.98719596862793,0.053506459114753
240,48,0,23.2099517428576,11.306604385376,0.0583605208746252
0,96,0,1.21735842404962,3.61265254020691,0.213318721186126
48,96,0,1.77112813203656,3.83086752891541,0.209969566705744
96,96,0,3.93299114615382,4.81657743453979,0.210341829915189
144,96,0,8.33022323076162,6.80741930007935,0.212856073381726
192,96,0,14.7767479071199,9.78461933135986,0.218470963687405
240,96,0,24.1244666431968,14.0624771118164,0.221839517827124
0,144,0,3.16704209485007,9.47173118591309,0.562801245291445
48,144,0,3.68478525501551,9.59046363830566,0.553829017055599
96,144,0,5.81692411023654,10.531943321228,0.550842150142616
144,144,0,10.1906600061716,12.4993343353271,0.552115961640407
192,144,0,16.5977706701555,15.4079570770264,0.552421840190298
240,144,0,25.9351450862742,19.6374702453613,0.554085147437365
0,192,0,6.00560747351564,18.021635055542,1.07148822682746
48,192,0,6.48566730399856,18.0337772369385,1.05330333753457
96,192,0,8.58295142338847,18.9013023376465,1.04923464884943
144,192,0,12.9421665464141,20.8502807617188,1.05205061574829
192,192,0,19.2829109864297,23.6802558898926,1.04716725940356
240,192,0,28.5548500604605,27.8310260772705,1.04781677186497
0,240,0,10.1882613436946,30.6114292144775,1.82139009576191
48,240,0,10.589305858359,30.4161224365234,1.79330493109718
96,240,0,12.6838531060714,31.2762870788574,1.78896977513118
144,240,0,16.9548461645706,33.0834274291992,1.77922576906989
192,240,0,23.2482016576621,35.8709411621094,1.77569298164206
240,240,0,32.4135884413053,39.8628959655762,1.76676743244103
0,0,48,0.230094114098888,0.0910698026418686,1.37004850941076
48,0,48,0.792820271331713,0.35063299536705,1.37316983162935
96,0,48,3.02023011332512,1.3786449432373,1.36970714271194
144,0,48,7.52006570112746,3.45569777488708,1.36388916749112
192,0,48,14.0723666112369,6.47937059402466,1.36096197775283
240,0,48,23.5310089087791,10.8451337814331,1.34836507994179
0,48,48,0.477572671658041,0.814236104488373,1.38886801521223
48,48,48,1.0519079138701,1.08425545692444,1.388171260648
96,48,48,3.25963794940959,2.10714840888977,1.39433483917667
144,48,48,7.7338053121052,4.16617441177368,1.39295341874255
192,48,48,14.2831173409721,7.18805980682373,1.39064288392179
240,48,48,23.6140430311041,11.4797449111938,1.37629815898228
0,96,48,1.4174763643371,3.62035751342773,1.541271718581
48,96,48,1.99959747537407,3.90166401863098,1.556454721349
96,96,48,4.1767347802394,4.88979578018188,1.550296204278
144,96,48,8.60295432768722,6.89766883850098,1.53501657888006
192,96,48,15.1211650725145,9.90094661712646,1.53797160886204
240,96,48,24.5332318456871,14.2043981552124,1.525557251611
0,144,48,3.30913562150374,9.31364822387695,1.87278785397893
48,144,48,3.88611705286548,9.58907413482666,1.88288798187664
96,144,48,6.03423279180148,10.5315713882446,1.86936187688126
