0,0,0,0,0,0
64,0,0,22.4647369790088,11.5847252030063,1.05297976406369
128,0,0,103.164944515725,53.2006020775943,4.83560519926482
192,0,0,251.649080325669,129.771625899123,11.7954369764386
255,0,0,469.70454324585,242.219531223145,22.0162550573731
0,64,0,7.2282795124683,24.4390253416706,2.7537972446046
64,64,0,29.6930164914771,36.0237505446769,3.80677700866829
128,64,0,110.393224028193,77.6396274192649,7.58940244386943
192,64,0,258.877359838137,154.210651240794,14.5492342210432
255,64,0,476.932822758318,266.658556564815,24.7700523019777
0,128,0,33.1944707629888,112.231480642204,12.6462793761018
64,128,0,55.6592077419977,123.816205845211,13.6992591401654
128,128,0,136.359415278714,165.432082719799,17.4818845753666
192,128,0,284.843551088658,242.003106541328,24.4417163525403
255,128,0,502.899014008839,354.451011865349,34.6625344334748
0,192,0,80.9708964475833,273.764979177534,30.8479260031241
64,192,0,103.435633426592,285.34970438054,31.9009057671877
128,192,0,184.135840963308,326.965581255128,35.6835312023889
192,192,0,332.619976773252,403.536605076657,42.6433629795626
255,192,0,550.675439693433,515.984510400679,52.8641810604971
0,255,0,151.132672064209,510.984003338623,57.5778420275879
64,255,0,173.597409043218,522.56872854163,58.6308217916516
128,255,0,254.297616579934,564.184605416218,62.4134472268528
192,255,0,402.781752389878,640.755629237747,69.3732790040265
255,255,0,620.837215310059,753.203534561768,79.594097084961
0,0,64,7.33112326300948,2.93221556940711,38.6092580156687
64,0,64,29.7958602420183,14.5169407724134,39.6622377797324
128,0,64,110.496067778734,56.1328176470014,43.4448632149335
192,0,64,258.980203588679,132.70384146853,50.4046949921073
255,0,64,477.035666508859,245.151746792552,60.6255130730418
0,64,64,14.5594027754778,27.3712409110777,41.3630552602733
64,64,64,37.0241397544866,38.9559661140841,42.416035024337
128,64,64,117.724347291203,80.571842988672,46.1986604595381
192,64,64,266.208483101147,157.142866810201,53.1584922367119
255,64,64,484.263946021328,269.590772134222,63.3793103176464
0,128,64,40.5255940259983,115.163696211612,51.2555373917705
64,128,64,62.9903310050071,126.748421414618,52.3085171558342
128,128,64,143.690538541723,168.364298289206,56.0911425910353
192,128,64,292.174674351667,244.935322110735,63.050974368209
255,128,64,510.230137271848,357.383227434756,73.2717924491435
0,192,64,88.3020197105928,276.697194746941,69.4571840187928
64,192,64,110.766756689602,288.281919949947,70.5101637828565
128,192,64,191.466964226318,329.897796824535,74.2927892180576
192,192,64,339.951100036262,406.468820646064,81.2526209952313
255,192,64,558.006562956443,518.916725970086,91.4734390761658
0,255,64,158.463795327219,513.91621890803,96.1871000432566
64,255,64,180.928532306227,525.500944111037,97.2400798073203
128,255,64,261.628739842944,567.116820985625,101.022705242521
192,255,64,410.112875652888,643.687844807154,107.982537019695
255,255,64,628.168338573069,756.135750131175,118.20335510063
0,0,128,33.666760726957,13.465630904501,177.305523973044
64,0,128,56.1314977059658,25.0503561075074,178.358503737107
128,0,128,136.831705242682,66.6662329820953,182.141129172308
192,0,128,285.315841052626,143.237256803624,189.100960949482
255,0,128,503.371303972807,255.685162127646,199.321779030417
0,64,128,40.8950402394253,37.9046562461717,180.059321217648
64,64,128,63.3597772184341,49.489381449178,181.112300981712
128,64,128,144.05998475515,91.1052583237659,184.894926416913
192,64,128,292.544120565094,167.676282145295,191.854758194087
255,64,128,510.599583485275,280.124187469316,202.075576275021
0,128,128,66.8612314899458,125.697111546706,189.951803349145
64,128,128,89.3259684689547,137.281836749712,191.004783113209
128,128,128,170.026176005671,178.8977136243,194.78740854841
192,128,128,318.510311815615,255.468737445829,201.747240325584
255,128,128,536.565774735796,367.91664276985,211.968058406518
0,192,128,114.63765717454,287.230610082035,208.153449976168
64,192,128,137.102394153549,298.815335285041,209.206429740231
128,192,128,217.802601690265,340.431212159629,212.989055175432
192,192,128,366.286737500209,417.002235981158,219.948886952606
255,192,128,584.34220042039,529.45014130518,230.169705033541
0,255,128,184.799432791166,524.449634243124,234.883366000631
64,255,128,207.264169770175,536.034359446131,235.936345764695
128,255,128,287.964377306891,577.650236320719,239.718971199896
192,255,128,436.448513116835,654.221260142248,246.67880297707
255,255,128,654.503976037016,766.669165466269,256.899621058004
0,0,192,82.1229480057705,32.8465609033123,432.499355802748
64,0,192,104.587684984779,44.4312861063186,433.552335566812
128,0,192,185.287892521495,86.0471629809066,437.334961002013
192,0,192,333.77202833144,162.618186802436,444.294792779186
255,0,192,551.82749125162,275.066092126457,454.515610860121
0,64,192,89.3512275182388,57.2855862449829,435.253153047352
64,64,192,111.815964497248,68.8703114479893,436.306132811416
128,64,192,192.516172033964,110.486188322577,440.088758246617
192,64,192,341.000307843908,187.057212144106,447.048590023791
255,64,192,559.055770764089,299.505117468128,457.269408104726
0,128,192,115.317418768759,145.078041545517,445.14563517885
64,128,192,137.782155747768,156.662766748523,446.198614942913
128,128,192,218.482363284484,198.278643623111,449.981240378114
192,128,192,366.966499094428,274.84966744464,456.941072155288
255,128,192,585.021962014609,387.297572768661,467.161890236223
0,192,192,163.093844453354,306.611540080846,463.347281805872
64,192,192,185.558581432363,318.196265283853,464.400261569936
128,192,192,266.258788969079,359.81214215844,468.182887005137
192,192,192,414.742924779023,436.38316597997,475.14271878231
255,192,192,632.798387699204,548.831071303991,485.363536863245
0,255,192,233.25562006998,543.830564241936,490.077197830336
64,255,192,255.720357048988,555.415289444942,491.130177594399
128,255,192,336.420564585704,597.03116631953,494.912803029601
192,255,192,484.904700395649,673.602190141059,501.872634806774
255,255,192,702.96016331583,786.05009546508,512.093452887709
0,0,255,153.282983323975,61.308306258545,807.262685437012
64,0,255,175.747720302984,72.8930314615513,808.315665201076
128,0,255,256.4479278397,114.508908336139,812.098290636277
192,0,255,404.932063649644,191.079932157668,819.058122413451
255,0,255,622.987526569825,303.52783748169,829.278940494385
0,64,255,160.511262836443,85.7473316002156,810.016482681617
64,64,255,182.975999815452,97.3320568032219,811.06946244568
128,64,255,263.676207352168,138.94793367781,814.852087880882
192,64,255,412.160343162112,215.518957499339,821.811919658055
255,64,255,630.215806082293,327.96686282336,832.03273773899
0,128,255,186.477454086964,173.539786900749,819.908964813114
64,128,255,208.942191065972,185.124512103756,820.961944577178
128,128,255,289.642398602689,226.740388978344,824.744570012379
192,128,255,438.126534412633,303.311412799873,831.704401789553
255,128,255,656.181997332813,415.759318123894,841.925219870487
0,192,255,234.253879771558,335.073285436079,838.110611440136
64,192,255,256.718616750567,346.658010639085,839.1635912042
128,192,255,337.418824287283,388.273887513673,842.946216639401
192,192,255,485.902960097227,464.844911335202,849.906048416575
255,192,255,703.958423017408,577.292816659223,860.126866497509
0,255,255,304.415655388184,572.292309597168,864.8405274646
64,255,255,326.880392367193,583.877034800175,865.893507228664
128,255,255,407.580599903909,625.492911674763,869.676132663865
192,255,255,556.064735713853,702.063935496292,876.635964441039
255,255,255,774.120198634034,814.511840820313,886.856782521973
