0,0,0,0.000573400010235704,0.00077340001007542,0.000976000025523253
64,0,0,8.71570554339423,4.02548313140869,0.00770189645200696
128,0,0,42.7412663977894,19.7313594818115,0.0146914257473317
192,0,0,110.996804200277,51.2410736083984,0.07724308521848
255,0,0,222.30191292293,102.652801513672,0.171262074555
0,64,0,3.92384991173624,11.6904287338257,0.693042506139113
64,64,0,12.4244845150669,15.3011493682861,0.678214628090608
128,64,0,46.1770014533983,30.5474243164063,0.66604908463177
192,64,0,114.283822183939,61.555248260498,0.689744556531819
255,64,0,225.056181342905,112.127807617188,0.743614448693231
0,128,0,18.9592841393252,56.8345413208008,3.37806738109874
64,128,0,26.7737232592498,59.1137847900391,3.28709723475062
128,128,0,59.6371571569804,73.1531829833984,3.23783758749865
192,128,0,126.951012149821,102.66072845459,3.17865735935734
255,128,0,236.152461396216,150.757797241211,3.10986891768485
0,192,0,48.6553246681503,145.866943359375,8.714248554591
64,192,0,55.6059835122374,146.503616333008,8.53881622260869
128,192,0,86.9919416715075,158.707763671875,8.40045652571019
192,192,0,152.388878808518,185.851608276367,8.24070230245843
255,192,0,259.245077631447,230.391250610352,7.98946507656743
0,255,0,98.5785192733552,295.230590820313,17.6848453288978
64,255,0,104.49636672936,294.167602539063,17.4161396558658
128,255,0,133.742761973067,303.821472167969,17.1661138964649
192,255,0,194.996635226845,325.836456298828,16.7734642778824
255,255,0,298.762853104003,366.604736328125,16.3638079663483
0,0,64,3.08069631548188,1.18179452419281,18.3575465989944
64,0,64,11.7964726445297,5.20365571975708,18.6121195639069
128,0,64,46.0855278172245,21.037296295166,18.1109040010177
192,0,64,115.751409130291,53.2122116088867,17.4829254471588
255,0,64,228.351463632846,105.235641479492,16.44177806156
0,64,64,6.68417334011394,12.0182514190674,18.7227521439232
64,64,64,15.1970262713905,15.9040145874023,18.8550341311813
128,64,64,49.1367385577321,31.3460006713867,18.513679176884
192,64,64,117.998302073469,62.7361221313477,17.8619170166459
255,64,64,229.650225557968,113.723388671875,16.8267797519342
0,128,64,20.816515606679,54.718376159668,20.6524826128638
64,128,64,29.151931440228,58.6698303222656,20.9070291036008
128,128,64,62.2763623920717,73.1451644897461,20.5758676789974
192,128,64,130.199743431734,102.996536254883,19.901116215069
255,128,64,240.273465626806,151.368347167969,18.7365763799362
0,192,64,49.3698590112807,140.645477294922,25.1303087269394
64,192,64,57.3814667765536,144.547286987305,25.3355530760905
128,192,64,89.1653982477614,157.572250366211,24.9681668003949
192,192,64,155.134690860016,185.030197143555,24.2747751327231
255,192,64,262.966889133538,229.8095703125,23.023096362422
0,255,64,97.8989080439725,286.328582763672,32.8163366778715
64,255,64,105.451547250568,290.18017578125,33.0278982390493
128,255,64,135.149146624597,300.856170654297,32.5660444536159
192,255,64,197.392985407568,323.973968505859,31.6426211801575
255,255,64,302.933537177521,366.014862060547,30.583868309133
0,0,128,15.0799210549641,5.73519992828369,89.8430087070494
64,0,128,23.5884048441317,9.63818264007568,91.6332148040903
128,0,128,57.0152633831113,25.0835247039795,90.6250018062302
192,0,128,125.662582696789,56.8078727722168,88.4478745939603
255,0,128,237.14787443923,108.356758117676,84.5443912765554
0,64,128,18.4421951954679,15.9372653961182,89.9745486509154
64,64,128,26.7748203853073,19.7933025360107,91.116812095586
128,64,128,59.7292482623286,34.8309936523438,90.0809001948909
192,64,128,127.623219081483,65.8617095947266,87.9036605535304
255,64,128,238.104012006328,116.397598266602,83.9763144679178
0,128,128,32.0262630651015,57.3642120361328,90.9933730573088
64,128,128,40.3328283357686,61.5007400512695,92.3561786072457
128,128,128,72.5412473864211,75.5916137695313,91.1893221987899
192,128,128,139.143114944777,104.940292358398,88.8331581047052
255,128,128,248.743020218395,153.50129699707,85.1231326513864
0,192,128,59.9173559858628,142.022872924805,93.7718856138612
64,192,128,67.9102204542929,146.082473754883,94.863237402029
128,192,128,98.9901882723622,158.878204345703,93.8310046120749
192,192,128,164.00049931079,186.09489440918,91.6273218237355
255,192,128,271.240252314474,231.159530639648,87.901015072512
0,255,128,106.627317347095,283.831726074219,97.6941589247385
64,255,128,114.153664767132,288.011871337891,98.7301891375531
128,255,128,143.780589525055,300.076538085938,98.0880923610406
192,255,128,206.522212148909,325.185974121094,96.3338008038138
255,255,128,310.780695863194,366.449829101563,92.9739668199482
0,0,192,38.7596492803312,14.6872625350952,230.912657472994
64,0,192,47.2281398286049,18.5286808013916,235.587352095861
128,0,192,79.3784254766739,33.3862762451172,234.485391599591
192,0,192,145.486609753635,63.9763031005859,229.812832219606
255,0,192,254.973173202662,114.647842407227,222.689706527155
0,64,192,41.9732064055021,24.275598526001,231.393996376029
64,64,192,50.1227398317314,28.0145454406738,234.354394744243
128,64,192,81.7583592043547,42.4957962036133,232.827634738579
192,64,192,147.401295767299,72.5185089111328,228.496412824271
255,64,192,255.926661971819,122.297119140625,221.258862991434
0,128,192,54.714070109667,63.7811813354492,230.920965996932
64,128,192,62.5630676907895,67.3359298706055,233.586635472889
128,128,192,93.7906124410734,81.4377746582031,232.397207526017
192,128,192,158.152915188162,109.801773071289,227.844607242267
255,128,192,265.901133306694,158.01530456543,221.395447192287
0,192,192,80.9201154159545,144.731323242188,230.444805198397
64,192,192,88.6063164348974,148.423522949219,233.261877692979
128,192,192,118.359327102004,160.914764404297,231.599833115386
192,192,192,181.713688311081,188.081314086914,228.050095763442
255,192,192,287.585411017064,233.531539916992,221.829781349938
0,255,192,125.824263038602,283.079925537109,229.786794367423
64,255,192,133.484533865701,287.628570556641,233.154278191763
128,255,192,162.263548052616,299.802856445313,232.432836985205
192,255,192,223.376898181675,324.658752441406,229.268082243487
255,255,192,326.507084451126,366.604736328125,223.588341477314
0,0,255,76.9133926577148,29.0791168212891,442.590432477598
64,0,255,85.2438155038959,32.7951126098633,442.590432477598
128,0,255,115.13222130943,46.6117668151855,442.590432477598
192,0,255,178.353668170185,75.8811492919922,442.590432477598
255,0,255,284.405550299634,125.00186920166,442.590432477598
0,64,255,79.6205856855623,37.535572052002,442.590432477598
64,64,255,87.5027038689671,41.0892906188965,442.590432477598
128,64,255,117.17368103263,54.7283744812012,442.590432477598
192,64,255,179.992622223727,83.6044006347656,442.590432477598
255,64,255,285.263044515682,132.060836791992,442.590432477598
0,128,255,91.249588667383,73.9711456298828,442.590432477598
64,128,255,99.2136508441099,77.7577514648438,442.590432477598
128,128,255,128.217004733474,90.803581237793,442.590432477598
192,128,255,190.308657303793,118.737312316895,442.590432477598
255,128,255,294.739956401393,165.780868530273,442.590432477598
0,192,255,115.78845186219,150.709701538086,442.590432477598
64,192,255,123.749195695745,154.858108520508,442.590432477598
128,192,255,152.018060861143,167.184921264648,442.590432477598
192,192,255,212.756218478891,193.589996337891,442.590432477598
255,192,255,315.357952894347,238.108703613281,442.590432477598
0,255,255,159.132030090039,285.586395263672,442.590432477598
64,255,255,166.827322942929,289.815277099609,442.590432477598
128,255,255,193.926820531234,301.364898681641,442.590432477598
192,255,255,252.623719795922,325.653930664063,442.590432477598
255,255,255,352.057528928783,366.604736328125,442.355621640351
32,32,32,3.0623898319549,3.1959912776947,3.85571327860473
96,32,32,23.1026490246375,12.4155225753784,3.79122239230459
160,32,32,73.067147691472,35.385326385498,3.64693565508681
224,32,32,165.81391312151,78.092529296875,3.50659257851256
32,96,32,11.3306727987082,28.1420841217041,5.23448677764759
96,96,32,30.7524426069062,36.6084022521973,5.1203222090188
160,96,32,80.2206150525946,58.7917671203613,4.99613953397839
224,96,32,171.915715857561,100.001808166504,4.77894347607368
32,160,32,32.2692397560608,91.2429122924805,8.82245869648227
96,160,32,51.0550511176119,99.1766357421875,8.74100224051915
160,160,32,99.1703257546073,119.68871307373,8.55545715082752
224,160,32,189.162691344672,158.302734375,8.22544422714662
32,224,32,71.0254779226751,207.79670715332,15.571838698289
96,224,32,88.664637195987,214.582534790039,15.4331250938615
160,224,32,134.312957799944,232.155044555664,15.1323032447894
224,224,32,221.325161326203,266.770751953125,14.6500758299613
32,32,96,9.96306862862884,5.71835279464722,45.6540361694275
96,32,96,29.4781345867267,14.7181482315063,45.3695253461697
160,32,96,78.9518572430027,37.4910087585449,44.2271391295901
224,32,96,171.214319070997,80.0086288452148,42.4922127929905
32,96,96,17.8807490303002,29.8618335723877,46.3536283507839
96,96,96,37.0429368534682,38.4680709838867,46.0608637813953
160,96,96,85.9312807601312,60.430477142334,45.0410224029621
224,96,96,177.302328939024,101.635078430176,43.2404136598602
32,160,96,38.3914051542882,92.1323013305664,48.8418224149286
96,160,96,56.9393657327711,100.136589050293,48.5929940156857
160,160,96,104.441250446515,120.313911437988,47.5345459257557
224,160,96,193.963405554518,158.940139770508,45.7234239769038
32,224,96,76.271369573484,206.824005126953,53.6440444600674
96,224,96,93.8654556230342,214.220321655273,53.4238121260016
160,224,96,139.266592319993,232.153289794922,52.377752774739
224,224,96,226.024227025087,267.200775146484,50.5635128977789
32,32,160,27.6538404523049,12.3022918701172,151.803036881197
96,32,160,46.447453371552,20.9586887359619,151.546620445253
160,32,160,94.5148954404783,43.114818572998,149.263657314682
224,32,160,184.896761295053,84.8094253540039,144.741228152027
32,96,160,35.1740491198968,35.4376983642578,152.025457075081
96,96,160,53.6676866373928,43.7890853881836,151.66023448338
160,96,160,101.129339500193,65.1740493774414,149.238477397452
224,96,160,190.802509292305,105.681663513184,144.852375591691
32,160,160,54.7592013971706,95.7147064208984,152.605398459145
96,160,160,72.6340107318675,103.539077758789,152.125073426285
160,160,160,119.055894095096,123.558967590332,150.056751477125
224,160,160,206.451082699681,161.115173339844,145.224236826208
32,224,160,91.0573024176494,207.200088500977,153.784274658977
96,224,160,108.038857557265,214.552368164063,153.402250576565
160,224,160,152.611279252136,232.846771240234,151.553386423208
224,224,160,238.641601010894,268.573394775391,147.967941446542
32,32,224,59.0153005592697,23.9189701080322,340.156261829001
96,32,224,76.4640446400134,31.959680557251,340.017420999028
160,32,224,122.114360590114,53.023567199707,336.963830799485
224,32,224,209.835879697135,93.55517578125,330.413931611576
32,96,224,65.8857764604502,45.2640800476074,339.833807992464
96,96,224,82.9753942928381,52.9416236877441,339.245382043759
160,96,224,128.118298649467,73.440788269043,335.894266843424
224,96,224,215.189209886235,113.067626953125,329.483797245343
32,160,224,84.0429318950777,102.139343261719,338.183973169287
96,160,224,100.637639010858,109.333717346191,337.700120246821
160,160,224,144.839293797419,128.666976928711,334.572916025993
224,160,224,230.679642662476,166.578735351563,328.542011567126
32,224,224,118.79420781214,210.013381958008,336.625866173619
96,224,224,134.824354703717,217.014877319336,336.354437999645
160,224,224,177.810807947657,235.334045410156,333.941917411865
224,224,224,261.395001611138,270.510925292969,327.866850015652
255,255,255,352.057528928783,366.604736328125,442.590432477598
