0,0,0,0.000267599974737352,0.000694199989084154,0.000378199940000862
48,0,0,0.00338230000487885,0.00189439998939633,0.000377200126718096
96,0,0,0.109599896324629,0.0509369000792503,0.000485999065290233
144,0,0,0.282580684165523,0.130365893244743,0.000708409254363067
192,0,0,0.540814630104716,0.250177413225174,0.00163157323587529
240,0,0,0.953612639461088,0.440158486366272,0.000954190324472829
0,48,0,0.00431070017527096,0.0115545000880957,0.000649200422349682
48,48,0,0.0363561994857696,0.0394286997616291,0.000930798595853055
96,48,0,0.142161703693317,0.0961956977844238,0.00232069833420083
144,48,0,0.310554803663778,0.17579559981823,0.00428479240121953
192,48,0,0.565358505412206,0.293921202421188,0.00304149730886777
240,48,0,0.973243683276439,0.48275300860405,0.00235343578645699
0,96,0,0.0551820985088383,0.155523300170898,0.00993929953507991
48,96,0,0.0896347978537616,0.181197598576546,0.0111282083658007
96,96,0,0.188931697992374,0.227768406271935,0.00893989791439348
144,96,0,0.359186414548663,0.308821707963943,0.0106480745100355
192,96,0,0.611228986217424,0.423946887254715,0.011348502201742
240,96,0,1.02156959101543,0.615695893764496,0.0114224487928609
0,144,0,0.14014598896263,0.402155786752701,0.0239153895980175
48,144,0,0.175490901820093,0.426274210214615,0.0230309054543873
96,144,0,0.275944674977132,0.474899590015411,0.0239255890190029
144,144,0,0.442859779001814,0.551295101642609,0.0239524926669819
192,144,0,0.6943411026878,0.665889918804169,0.0244226421619135
240,144,0,1.10519998312132,0.858097612857819,0.0257325761249883
0,192,0,0.247979010570066,0.718197405338287,0.0422843125222755
48,192,0,0.280108993423704,0.734023690223694,0.0423737898909404
96,192,0,0.382952575412282,0.787368714809418,0.042316480160018
144,192,0,0.549610035371617,0.863074123859406,0.0426567176290873
192,192,0,0.795525570637568,0.970925688743591,0.0428435097079853
240,192,0,1.20724805347191,1.16618514060974,0.0435167113791403
0,240,0,0.422315820067104,1.2369213104248,0.0711564263234316
48,240,0,0.451851607280934,1.24394929409027,0.072148631011784
96,240,0,0.554788254129093,1.29677474498749,0.0720179575621837
144,240,0,0.719434283648139,1.36831676959991,0.0726116938594385
192,240,0,0.969194615423048,1.48214960098267,0.0726939045081075
240,240,0,1.3768847537099,1.67047655582428,0.0735548825799303
0,0,48,0.0104057996571126,0.00435720011591911,0.0598786999405655
48,0,48,0.0228490005408779,0.0100357001647353,0.0592772016667451
96,0,48,0.125116394249932,0.0573666989803314,0.0605653077464976
144,0,48,0.30018829327646,0.138379797339439,0.062426506428255
192,0,48,0.555569779988254,0.25651741027832,0.0611853099817421
240,0,48,0.961953790418113,0.443808913230896,0.0605796005272797
0,48,48,0.0208576997846231,0.0315711982548237,0.0650981971136297
48,48,48,0.0551957005508771,0.0606748983263969,0.0654845973747462
96,48,48,0.157174599352822,0.111412696540356,0.0663564984595134
144,48,48,0.327215901905356,0.190599903464317,0.0653327183110676
192,48,48,0.581303447625914,0.30943089723587,0.0675614083472786
240,48,48,0.990283164202071,0.497435510158539,0.066883301289635
0,96,48,0.0678777013599238,0.163993000984192,0.0722539069640442
48,96,48,0.104460092660284,0.192925900220871,0.0737372893995386
96,96,48,0.203622998251239,0.239817395806313,0.0730927113412603
144,96,48,0.374500388414684,0.320134788751602,0.0753497950701628
192,96,48,0.626586591736107,0.435368806123734,0.0719512890644471
240,96,48,1.03544696536344,0.623046517372131,0.0725896106890495
0,144,48,0.153944203881581,0.411253809928894,0.0880082826201147
48,144,48,0.189593208194647,0.437125205993652,0.0877312153545909
96,144,48,0.285774605604627,0.478892505168915,0.08695660610414
144,144,48,0.459283127287673,0.56268709897995,0.0890446028014145
192,144,48,0.710668199436896,0.677605390548706,0.08641888114309
240,144,48,1.1082795519465,0.857439279556274,0.0876877912678819
0,192,48,0.260015219200415,0.722418010234833,0.104471626417279
48,192,48,0.296363598009412,0.749003291130066,0.105661381431429
96,192,48,0.395387115376059,0.796622812747955,0.105243121729489
144,192,48,0.566054590926642,0.874899327754974,0.106585905887223
192,192,48,0.817223499874837,0.989854216575623,0.105118972582936
240,192,48,1.21229591097736,1.1652660369873,0.103934800531438
0,240,48,0.430677810675563,1.22833895683289,0.134502455064919
48,240,48,0.467084540134154,1.25496435165405,0.133527025886396
96,240,48,0.560489784205818,1.28915405273438,0.134032330026952
144,240,48,0.734249342440466,1.37651121616364,0.136560253427683
192,240,48,0.98316126536171,1.48941481113434,0.132624705473896
240,240,48,1.39096544398191,1.67593693733215,0.134968165555339
0,0,96,0.0431223996260713,0.0175225995481014,0.255510400200559
48,0,96,0.0575263024448358,0.0241682007908821,0.254468409398741
96,0,96,0.161268118644821,0.0720418021082878,0.25637241555331
144,0,96,0.333722086425106,0.151548996567726,0.255856977482713
192,0,96,0.588814441826307,0.269854485988617,0.255850923969969
240,0,96,1.00281354445127,0.460947692394257,0.255943616148577
0,48,96,0.0547825975983552,0.049516499042511,0.25432908362489
48,48,96,0.086885792248923,0.0737492963671684,0.257933881794691
96,48,96,0.188418591733658,0.125323295593262,0.25695139173031
144,48,96,0.359879302973894,0.205784097313881,0.259673679132784
192,48,96,0.612776583116216,0.322787404060364,0.257425680652792
240,48,96,1.02298374711598,0.512637078762054,0.25960039093078
0,96,96,0.101102709851567,0.178652703762054,0.262347719631239
48,96,96,0.135680097680318,0.204645901918411,0.266009301908575
96,96,96,0.234723374863474,0.2522873878479,0.264894968574009
144,96,96,0.402382585141471,0.328967690467834,0.263298978448177
192,96,96,0.658352853219808,0.448640286922455,0.267152883348407
