0,0,0,0,0,0
64,0,0,20.350192276681,9.57705308540884,0
128,0,0,85.6806922009997,40.3223972750286,0
192,0,0,209.225813969023,98.4642651025613,0
255,0,0,396.926219274902,186.798405700684,0
0,64,0,11.111890850625,28.9277188610362,1.88613578232288
64,64,0,31.462083127306,38.5047719464451,1.88613578232288
128,64,0,96.7925830516247,69.2501161360648,1.88613578232288
192,64,0,220.337704819648,127.391983963598,1.88613578232288
255,64,0,408.038110125527,215.72612456172,1.88613578232288
0,128,0,46.7845456592799,121.79476941108,7.94122321879385
64,128,0,67.1347379359609,131.371822496489,7.94122321879385
128,128,0,132.46523786028,162.117166686109,7.94122321879385
192,128,0,256.010359628303,220.259034513641,7.94122321879385
255,128,0,443.710764934182,308.593175111764,7.94122321879385
0,192,0,114.244346016378,297.413677604549,19.3918705507664
64,192,0,134.594538293059,306.990730689958,19.3918705507664
128,192,0,199.925038217378,337.736074879577,19.3918705507664
192,192,0,323.470159985401,395.87794270711,19.3918705507664
255,192,0,511.17056529128,484.212083305232,19.3918705507664
0,255,0,216.735093426514,564.229070843506,36.7886816467285
64,255,0,237.085285703195,573.806123928915,36.7886816467285
128,255,0,302.415785627513,604.551468118535,36.7886816467285
192,255,0,425.960907395537,662.693335946067,36.7886816467285
255,255,0,613.661312701416,751.02747654419,36.7886816467285
0,0,64,8.28896035601761,3.3164205662573,43.6487786255075
64,0,64,28.6391526326986,12.8934736516661,43.6487786255075
128,0,64,93.9696525570173,43.6388178412859,43.6487786255075
192,0,64,217.514774325041,101.780685668819,43.6487786255075
255,0,64,405.21517963092,190.114826266941,43.6487786255075
0,64,64,19.4008512066426,32.2441394272935,45.5349144078303
64,64,64,39.7510434833236,41.8211925127024,45.5349144078303
128,64,64,105.081543407642,72.5665367023221,45.5349144078303
192,64,64,228.626665175666,130.708404529855,45.5349144078303
255,64,64,416.327070481545,219.042545127977,45.5349144078303
0,128,64,55.0735060152975,125.111189977337,51.5900018443013
64,128,64,75.4236982919785,134.688243062746,51.5900018443013
128,128,64,140.754198216297,165.433587252366,51.5900018443013
192,128,64,264.299319984321,223.575455079899,51.5900018443013
255,128,64,451.9997252902,311.909595678021,51.5900018443013
0,192,64,122.533306372396,300.730098170806,63.0406491762739
64,192,64,142.883498649076,310.307151256215,63.0406491762739
128,192,64,208.213998573395,341.052495445835,63.0406491762739
192,192,64,331.759120341419,399.194363273367,63.0406491762739
255,192,64,519.459525647298,487.52850387149,63.0406491762739
0,255,64,225.024053782531,567.545491409763,80.437460272236
64,255,64,245.374246059212,577.122544495172,80.437460272236
128,255,64,310.704745983531,607.867888684792,80.437460272236
192,255,64,434.249867751555,666.009756512325,80.437460272236
255,255,64,621.950273057434,754.343897110447,80.437460272236
0,0,128,34.899122881706,13.9631707594313,183.77504819191
64,0,128,55.249315158387,23.5402238448401,183.77504819191
128,0,128,120.579815082706,54.2855680344599,183.77504819191
192,0,128,244.124936850729,112.427435861993,183.77504819191
255,0,128,431.825342156608,200.761576460115,183.77504819191
0,64,128,46.011013732331,42.8908896204675,185.661183974233
64,64,128,66.361206009012,52.4679427058764,185.661183974233
128,64,128,131.691705933331,83.2132868954962,185.661183974233
192,64,128,255.236827701354,141.355154723029,185.661183974233
255,64,128,442.937233007233,229.689295321151,185.661183974233
0,128,128,81.6836685409859,135.757940170511,191.716271410704
64,128,128,102.033860817667,145.33499325592,191.716271410704
128,128,128,167.364360741986,176.08033744554,191.716271410704
192,128,128,290.909482510009,234.222205273073,191.716271410704
255,128,128,478.609887815888,322.556345871195,191.716271410704
0,192,128,149.143468898084,311.37684836398,203.166918742676
64,192,128,169.493661174765,320.953901449389,203.166918742676
128,192,128,234.824161099084,351.699245639009,203.166918742676
192,192,128,358.369282867107,409.841113466541,203.166918742676
255,192,128,546.069688172986,498.175254064664,203.166918742676
0,255,128,251.63421630822,578.192241602937,220.563729838638
64,255,128,271.984408584901,587.769294688346,220.563729838638
128,255,128,337.314908509219,618.514638877966,220.563729838638
192,255,128,460.860030277243,676.656506705499,220.563729838638
255,255,128,648.560435583122,764.990647303621,220.563729838638
0,0,192,85.2210364337452,34.0970140726337,448.764862391019
64,0,192,105.571228710426,43.6740671580425,448.764862391019
128,0,192,170.901728634745,74.4194113476623,448.764862391019
192,0,192,294.446850402769,132.561279175195,448.764862391019
255,0,192,482.147255708648,220.895419773317,448.764862391019
0,64,192,96.3329272843702,63.0247329336699,450.650998173341
64,64,192,116.683119561051,72.6017860190787,450.650998173341
128,64,192,182.01361948537,103.347130208699,450.650998173341
192,64,192,305.558741253394,161.488998036231,450.650998173341
255,64,192,493.259146559273,249.823138634354,450.650998173341
0,128,192,132.005582093025,155.891783483714,456.706085609812
64,128,192,152.355774369706,165.468836569122,456.706085609812
128,128,192,217.686274294025,196.214180758742,456.706085609812
192,128,192,341.231396062049,254.356048586275,456.706085609812
255,128,192,528.931801367928,342.690189184397,456.706085609812
0,192,192,199.465382450123,331.510691677182,468.156732941785
64,192,192,219.815574726804,341.087744762591,468.156732941785
128,192,192,285.146074651123,371.833088952211,468.156732941785
192,192,192,408.691196419146,429.974956779744,468.156732941785
255,192,192,596.391601725026,518.309097377866,468.156732941785
0,255,192,301.956129860259,598.32608491614,485.553544037747
64,255,192,322.30632213694,607.903138001549,485.553544037747
128,255,192,387.636822061259,638.648482191168,485.553544037747
192,255,192,511.181943829282,696.790350018701,485.553544037747
255,255,192,698.882349135161,785.124490616823,485.553544037747
0,0,255,161.674427990723,64.6860854675293,851.360244671631
64,0,255,182.024620267404,74.2631385529382,851.360244671631
128,0,255,247.355120191722,105.008482742558,851.360244671631
192,0,255,370.900241959746,163.150350570091,851.360244671631
255,0,255,558.600647265625,251.484491168213,851.360244671631
0,64,255,172.786318841348,93.6138043285655,853.246380453954
64,64,255,193.136511118029,103.190857413974,853.246380453954
128,64,255,258.467011042347,133.936201603594,853.246380453954
192,64,255,382.012132810371,192.078069431127,853.246380453954
255,64,255,569.71253811625,280.412210029249,853.246380453954
0,128,255,208.458973650003,186.480854878609,859.301467890425
64,128,255,228.809165926684,196.057907964018,859.301467890425
128,128,255,294.139665851002,226.803252153638,859.301467890425
