0,0,0,0.000578600002362696,0.000763799995183945,0.000903299907346466
48,0,0,4.12878655430487,1.90564954280853,0.00428413555439284
96,0,0,20.9317933728609,9.66354084014893,0.0181786490612258
144,0,0,54.8831062813651,25.3272895812988,0.0325999414563706
192,0,0,109.500117084503,50.5389747619629,0.0726396110051
240,0,0,192.370822279736,88.8052291870117,0.136890343245076
0,48,0,1.84111347132221,5.46391916275024,0.323527826337347
48,48,0,5.91687454169058,7.24005031585693,0.317657358800775
96,48,0,22.6968439290844,14.881706237793,0.325002342342741
144,48,0,56.6346494981809,30.3675632476807,0.322838802473873
192,48,0,111.175299145596,55.3771858215332,0.354268129536438
240,48,0,193.812229623387,93.3038177490234,0.405793542271752
0,96,0,9.19293964355376,27.5454158782959,1.63867788578487
48,96,0,13.0287118366689,28.7415733337402,1.60102226961258
96,96,0,29.4504871202198,35.8928375244141,1.58339062075096
144,96,0,62.9731612485199,50.7165298461914,1.54996962308604
192,96,0,117.174015109343,75.0928955078125,1.54820785762032
240,96,0,199.230914207347,112.080009460449,1.55518205881857
0,144,0,24.181796157682,72.5934219360352,4.30889038220058
48,144,0,27.6282140161756,72.9564056396484,4.22991517905659
96,144,0,43.4634705628986,79.3126754760742,4.17758823845054
144,144,0,76.5640984438387,93.5976333618164,4.13315731568008
192,144,0,130.059374418626,116.910148620605,4.07787786086161
240,144,0,211.222228398195,152.304016113281,3.99838073093417
0,192,0,47.7926592492183,143.436279296875,8.55408522859202
48,192,0,50.8231055929941,142.90803527832,8.41847672124076
96,192,0,66.1276387319076,148.568023681641,8.33243901217895
144,192,0,97.9495819032379,161.27734375,8.2218188488498
192,192,0,150.326685949774,183.166625976563,8.10121602693066
240,192,0,229.946457294818,216.34538269043,7.91384399090402
0,240,0,84.0067460368693,251.903823852539,15.052081161737
48,240,0,86.407002989556,250.021255493164,14.8390740687464
96,240,0,100.840457256773,254.696304321289,14.7119270272658
144,240,0,131.263048986042,265.684722900391,14.5199871413128
192,240,0,181.579179522644,285.227264404297,14.3017365579191
240,240,0,259.019895239031,315.72900390625,13.9986014262888
0,0,48,1.55511573448469,0.599112808704376,9.26702037690174
48,0,48,5.74113145822197,2.52958488464355,9.41792268046086
96,0,48,22.9080906681675,10.45725440979,9.28748936315608
144,0,48,57.5139972461382,26.4287376403809,9.02753406534543
192,0,48,113.143209595307,52.112621307373,8.78026581691724
240,0,48,197.118464479693,90.8961944580078,8.38853342392423
0,48,48,3.30157997296374,5.80968809127808,9.47857082828353
48,48,48,7.47628559223948,7.75069046020508,9.5586801183848
96,48,48,24.4365770792901,15.5030946731567,9.45319156217371
144,48,48,58.9675653145727,31.3219776153564,9.28070674528059
192,48,48,113.964159036861,56.525764465332,8.97060017674959
240,48,48,197.644164338395,94.9510955810547,8.60793242609116
0,96,48,10.2923623000126,26.8928813934326,10.5364617821883
48,96,48,14.4588854871339,28.9314708709717,10.6910850960236
96,96,48,31.1235661667973,36.2740211486816,10.5592976760452
