0,0,0,0.000499899989949344,0.000710599997546524,0.000183399959964947
48,0,0,3.37854583351084,1.55960249900818,0.00325264702544208
96,0,0,17.6243324378968,8.13587951660156,0.0157869623225805
144,0,0,47.6189564504297,21.9777412414551,0.0385942317218576
192,0,0,95.6179401279694,44.1346588134766,0.0807967745107701
240,0,0,169.505570200126,78.2514038085938,0.136142204570129
0,48,0,1.53668194965095,4.55775547027588,0.268235825773878
48,48,0,4.84630703652859,5.91906976699829,0.259245818386962
96,48,0,19.0654295951552,12.4003171920776,0.265609804568867
144,48,0,49.1058103525475,26.1270561218262,0.278813962221489
192,48,0,97.0497869607722,48.1158981323242,0.30242097804877
240,48,0,170.714230484688,81.9691925048828,0.356765934760009
0,96,0,7.84901219667992,23.5181827545166,1.39617832508574
48,96,0,10.8361694740365,24.0394687652588,1.34006299048306
96,96,0,24.8429462410051,30.2531108856201,1.33002331819946
144,96,0,54.4672997890658,43.3534736633301,1.31449295458982
192,96,0,102.150669720601,64.8591079711914,1.31475954171997
240,96,0,175.272782851193,97.8950805664063,1.32653678817055
0,144,0,20.9582051405401,62.9134902954102,3.75000867403311
48,144,0,23.5828679833914,62.5148887634277,3.63581280153212
96,144,0,36.9922079170936,67.8340606689453,3.58795273538819
144,144,0,66.1431182036262,80.2680282592773,3.54328820176921
192,144,0,113.203075382383,100.858726501465,3.49849756282382
240,144,0,185.599863782649,132.650024414063,3.4377006360433
0,192,0,41.8757011745135,125.708389282227,7.50240732234019
48,192,0,44.0287719174966,124.189559936523,7.3221472497168
96,192,0,57.006965685608,128.930206298828,7.25288215118638
144,192,0,85.0437441903766,139.918441772461,7.13571856885395
192,192,0,131.332221647216,159.598342895508,7.0540197208317
240,192,0,202.58737597363,189.786163330078,6.91832009607087
0,240,0,74.3890705081704,223.137649536133,13.3274726315143
48,240,0,75.7308707043014,219.574142456055,13.0357095059641
96,240,0,88.0929845692065,223.637313842773,12.9302623128138
144,240,0,115.133021307552,233.410568237305,12.7643964921219
192,240,0,159.665245627471,251.036575317383,12.5857100025004
240,240,0,228.557741480336,278.205718994141,12.3237457391107
0,0,48,1.2786156095925,0.493737190961838,7.623232421893
48,0,48,4.82829871826465,2.12796115875244,7.89966161575459
96,0,48,19.5200965164481,8.91172981262207,7.80013535928275
144,0,48,50.0443398630921,23.0028858184814,7.54935263658095
192,0,48,98.8922623159257,45.554500579834,7.34165816763827
240,0,48,174.043100814657,80.2574691772461,7.0788557795664
0,48,48,2.7039705430814,4.73714733123779,7.79845570371819
48,48,48,6.24967541321796,6.47433614730835,8.02836577732337
96,48,48,20.7974046680859,13.1209383010864,7.93891349988532
144,48,48,51.3108797112055,27.0880222320557,7.76242046893643
192,48,48,99.8996804472572,49.3736457824707,7.53657842667176
240,48,48,174.533792450176,83.6669845581055,7.26548887724818
0,96,48,8.6229416142223,22.574779510498,8.72407497370681
48,96,48,12.2663058722298,24.6437511444092,9.00498162073825
96,96,48,26.5417837430476,30.9386920928955,8.89712260413607
144,96,48,56.5979657455133,44.2355499267578,8.65423729753962
192,96,48,104.889150795378,66.0205841064453,8.45243920476403
240,96,48,179.042460424951,99.5130996704102,8.14144414871949
0,144,48,21.1005967855376,60.1622924804688,10.7860449021691
48,144,48,24.7233833398577,62.4709320068359,11.0318600417942
96,144,48,38.6039836055684,68.3322219848633,10.9350511850419
144,144,48,68.3765255580326,81.2714080810547,10.7689015711376
192,144,48,115.950596089326,101.97875213623,10.4984839771666
240,144,48,189.282875715696,134.154037475586,10.1343047269061
0,192,48,41.3267316659503,120.972938537598,14.2062930792579
48,192,48,44.8904409512848,123.421112060547,14.4273898119193
96,192,48,58.3804592431138,128.938354492188,14.3247798202741
144,192,48,87.2266010131809,140.742553710938,14.1069295223222
192,192,48,133.90299064904,160.307403564453,13.8191526695528
240,192,48,205.732177082844,190.397323608398,13.362667732012
0,240,48,72.7631666645581,215.320129394531,19.543952745264
48,240,48,76.4163508160088,218.388305664063,19.8120458691375
96,240,48,89.3751921671714,223.402496337891,19.7127194017417
144,240,48,116.873636862152,233.365692138672,19.3840361123002
192,240,48,162.117240859718,251.262145996094,19.0376919537295
240,240,48,231.415072394898,278.080322265625,18.4064254378878
0,0,96,6.39802833467004,2.4424159526825,38.1232616354889
48,0,96,9.95986126669029,4.0743350982666,39.0502714910353
96,0,96,24.3521890044889,10.7222452163696,38.768176537768
144,0,96,55.008867726513,24.8757362365723,38.2738459663013
192,0,96,103.995840248653,47.4991111755371,37.5056620133049
240,0,96,178.728181235973,82.0225067138672,36.2420167751308
0,48,96,7.77726954704617,6.58580541610718,38.2180507642056
48,48,96,11.3459600814078,8.30211734771729,38.9500932293441
96,48,96,25.6548342529888,14.8650436401367,38.697121832753
144,48,96,55.9681194691216,28.7718887329102,38.1022126233595
192,48,96,104.501030960845,51.074146270752,37.3297575150065
240,48,96,178.993552232753,85.3257522583008,36.1225610110594
0,96,96,13.5090596501148,24.0359325408936,38.7169504727829
48,96,96,17.1317017003747,26.0159683227539,39.5230489039593
96,96,96,31.1106103604179,32.1734580993652,39.1488569682138
144,96,96,61.2904680063899,45.8777465820313,38.7506660176695
192,96,96,109.451528064435,67.6494369506836,37.958477037343
240,96,96,183.233744224557,101.033851623535,36.701665123251
0,144,96,25.6959270949674,61.009449005127,40.1463933973932
48,144,96,29.4495661846101,63.5542144775391,41.1063761313403
96,144,96,43.1689468530418,69.3745346069336,40.8367912969658
144,144,96,72.7766941832651,82.3450393676758,40.3028959381625
192,144,96,120.389346948637,103.343872070313,39.562981648485
240,144,96,193.28229155979,135.33708190918,38.2399754297721
0,192,96,45.754293878279,121.564552307129,43.0131554502094
48,192,96,49.5670656315717,124.513168334961,43.93145735039
96,192,96,62.9877754719157,130.031936645508,43.6920179159972
144,192,96,91.9951485165961,142.281784057617,43.2460103155853
192,192,96,138.503256466614,161.834274291992,42.3809088923546
240,192,96,210.285822508648,192.125396728516,41.0397092216155
0,240,96,76.5431181161353,214.457855224609,47.1785036154344
48,240,96,80.2020593570935,217.494995117188,47.9441217717576
96,240,96,92.9969283659309,222.471481323242,47.7356248515117
144,240,96,121.173353932763,234.247817993164,47.4167396860804
192,240,96,166.263476334604,252.135833740234,46.5284524983294
240,240,96,235.34789885864,278.981689453125,44.8777166798547
0,0,144,17.2861304606408,6.56943559646606,102.975538229787
48,0,144,20.9368690511467,8.22083950042725,105.379184640353
96,0,144,34.9439953945294,14.6904306411743,105.11178849351
144,0,144,65.2316702370548,28.6765308380127,104.573419270612
192,0,144,113.278244342649,50.8838348388672,102.712335997476
240,0,144,187.072839918652,84.9905090332031,100.005143391004
0,48,144,18.6029920834283,10.508448600769,103.115525957657
48,48,144,22.1873767764756,12.2156229019165,104.876571699331
96,48,144,36.1474631628271,18.6421375274658,104.644793225814
144,48,144,65.9392494630002,32.3393974304199,103.734317432855
192,48,144,113.676256299631,54.298641204834,102.003247270858
240,48,144,187.08033248121,88.0702133178711,99.2620303958156
0,96,144,24.2426986022944,27.622184753418,103.724615083981
48,96,144,27.9035349566717,29.5720767974854,105.537376231722
96,96,144,41.7887718578238,35.851978302002,105.324193743895
144,96,144,71.4728288843976,49.3349342346191,104.43939811863
192,96,144,118.812631277626,70.7090454101563,102.538415804817
240,96,144,192.025537806873,103.90518951416,99.9735124617334
0,144,144,36.1943491651743,64.0988311767578,104.659051339103
48,144,144,39.9099104583917,66.3712158203125,106.428310641903
96,144,144,53.4873353166179,72.3316497802734,106.200960389525
144,144,144,82.7324699533175,85.3266296386719,105.364682610733
192,144,144,129.388766956127,105.72679901123,103.402601173237
240,144,144,201.395880503045,137.435394287109,100.658411050972
0,192,144,55.5853909623987,123.22673034668,106.12329339921
48,192,144,59.1976251978746,125.563362121582,107.714169724617
96,192,144,72.4283021063499,131.315277099609,107.468312110964
144,192,144,100.999826547173,143.572540283203,106.739578809013
192,192,144,146.761088893546,162.8447265625,104.930150122711
240,192,144,217.126874811118,192.318145751953,101.863701656008
0,240,144,85.3076204359692,213.93293762207,107.926905201361
48,240,144,89.0217218354035,216.934036254883,109.736701034031
96,240,144,101.76995819572,222.43586730957,109.627089071518
144,240,144,129.223151528084,233.706314086914,108.873713105722
192,240,144,173.361490935533,251.104507446289,106.981167129346
240,240,144,242.399104182112,278.906066894531,104.305975316023
0,0,192,33.7467133276215,12.7957134246826,201.036377854066
48,0,192,37.5161528430711,14.4781360626221,205.008316469014
