0,0,0,0.000560399953600261,0.000574300007428974,0.000939599957547463
48,0,0,11.4302489594659,5.2804536819458,0.010591079457093
96,0,0,54.1224049725919,24.9912986755371,0.0486613196082279
144,0,0,140.122434302462,64.7078475952148,0.122087835258899
192,0,0,279.606765919592,129.149383544922,0.233550418599258
240,0,0,474.186842214347,219.114334106445,0.402543101336606
0,48,0,5.17533414486689,15.4145698547363,0.915676056373222
48,48,0,16.1808093660962,20.1304702758789,0.896903721996582
96,48,0,58.1578164213147,39.0142517089844,0.903951474400371
144,48,0,143.183568523661,77.7525863647461,0.935453779143566
192,48,0,281.585572353554,140.848587036133,0.986496603576222
240,48,0,474.622175732913,228.739013671875,1.05928326278509
0,96,0,24.0299063004062,71.9677200317383,4.30258732389923
48,96,0,34.3425413065871,75.4766235351563,4.22788103798654
96,96,0,75.2736303210588,93.0632705688477,4.16350701000563
144,96,0,158.803165266047,129.606994628906,4.09072307803434
192,96,0,294.652069444693,188.950927734375,3.96386728358943
240,96,0,486.138194655636,272.509155273438,3.76947713971827
0,144,0,63.1866954023612,189.251663208008,11.3268170524799
48,144,0,72.4832953103422,190.883987426758,11.1503070367422
96,144,0,111.475022982113,206.132293701172,10.9931167281428
144,144,0,192.085300829711,238.988021850586,10.7476566538429
192,144,0,323.784277000065,292.102569580078,10.3132449987219
240,144,0,511.859070822566,368.574676513672,9.71277582904504
0,192,0,127.165277820965,380.413299560547,22.8160405842589
48,192,0,135.003748024015,380.114776611328,22.5423526467109
96,192,0,170.724626035374,391.893402099609,22.2339545626891
144,192,0,246.186240822553,419.130157470703,21.7637419048229
192,192,0,372.952056094249,466.401916503906,21.0690930287221
240,192,0,555.304355659945,533.88623046875,20.016510617536
0,240,0,214.960777777762,642.174621582031,38.5376422666858
48,240,0,220.530317083683,638.29248046875,38.0882510720077
96,240,0,252.447000842878,647.310668945313,37.7035371377554
144,240,0,322.369568567202,670.104248046875,37.0903748487839
192,240,0,441.015351272053,708.488220214844,36.0355949734777
240,240,0,616.203560293273,767.315795898438,34.5978703207575
0,0,48,4.18571367293809,1.60333275794983,24.9397584966149
48,0,48,15.5056594737005,6.83227252960205,24.8872660824181
96,0,48,58.3075027339074,26.606517791748,24.2250088891349
144,0,48,144.599834691191,66.4689025878906,23.2923912810311
192,0,48,284.771659433628,131.25651550293,21.6770204946197
240,0,48,481.187376918806,222.098648071289,19.3560661627204
0,48,48,9.0539732556591,16.3683567047119,25.163683388906
48,48,48,20.1768431195954,21.3548831939697,25.1834339050179
96,48,48,62.4445234053231,40.5242004394531,24.6979758081173
144,48,48,147.673476566047,79.3048248291016,23.7333221634284
192,48,48,286.531159449137,142.534896850586,22.0738400791992
240,48,48,481.528284214532,231.393814086914,19.7347761270122
0,96,48,27.1859519775727,71.1185684204102,27.6495217494897
48,96,48,37.9254707501874,75.7776947021484,27.725923643272
96,96,48,79.3517995961688,93.9657669067383,27.3626742547287
144,96,48,162.938587544219,130.294540405273,26.2794731104634
192,96,48,299.624652443534,189.876342773438,24.5086168187673
240,96,48,492.962969857681,274.21728515625,22.0134317489499
0,144,48,65.1528324794877,185.285995483398,33.4996507868717
48,144,48,75.424043319007,189.650161743164,33.6039283553957
96,144,48,115.013665003708,205.824462890625,33.1025991846182
144,144,48,195.617815923656,238.228286743164,31.9289594414561
192,144,48,328.184651389897,291.345550537109,29.8130320086318
240,144,48,518.572411360828,368.56298828125,27.0343828747631
0,192,48,127.5722920949,372.675750732422,42.8006838599811
48,192,48,136.701087653044,376.100006103516,42.8205949204325
96,192,48,172.79357084577,388.502502441406,42.1655126414637
144,192,48,248.642786080888,415.962951660156,40.8785833363444
192,192,48,376.036648883655,462.931823730469,38.8159958807366
240,192,48,560.784569057741,530.805969238281,35.8146626616359
0,240,48,212.832727912139,628.042541503906,55.5490464979879
48,240,48,221.122196317268,632.12158203125,55.6172504794211
96,240,48,253.2087474331,641.365234375,54.9442335253995
144,240,48,323.288219137263,663.899597167969,53.6432407603805
192,240,48,444.001185296164,703.9296875,51.5129353518203
240,240,48,621.163051990162,762.734008789063,48.4745732201998
0,0,96,19.0196601087085,7.22899389266968,113.298949369307
48,0,96,30.052434055018,12.3155956268311,113.887141244239
96,0,96,71.8582538299093,31.6376323699951,112.431714233178
144,0,96,156.647798309046,70.8440628051758,109.147747436912
192,0,96,295.203511057347,134.941757202148,103.428039158161
240,0,96,489.899292110566,225.075592041016,94.9170561713189
0,48,96,23.4594727160273,21.2267723083496,112.307933480461
48,48,96,34.4268954371151,26.2512130737305,113.256952303121
96,48,96,75.571398764345,44.959415435791,111.752495539244
144,48,96,159.232689107886,83.0410537719727,108.326605468788
192,48,96,296.840094024806,145.878341674805,102.881659713376
240,48,96,490.392459794996,234.208786010742,94.3980316713157
0,96,96,41.1362032665451,74.9624633789063,113.94665240977
48,96,96,51.7952468460421,79.6878433227539,114.682082270997
96,96,96,92.0759596994685,97.1764602661133,113.2377475529
144,96,96,174.396850274552,133.158630371094,109.857050599134
192,96,96,309.212157575096,191.980834960938,103.91761788116
240,96,96,501.114308519063,275.895812988281,95.464015212319
0,144,96,77.5415649492738,185.890151977539,116.339756964531
48,144,96,87.6499078359272,190.279052734375,117.174179162434
96,144,96,126.116026967458,205.886825561523,115.749246166549
144,144,96,205.282973450274,237.919235229492,112.296197555598
192,144,96,336.800078169825,291.599761962891,106.631104523524
240,144,96,524.481539802216,367.734619140625,98.0911656126772
0,192,96,137.879371109586,369.279296875,120.4087432501
48,192,96,146.841155329099,372.682678222656,121.020143330145
96,192,96,182.762261252177,386.661804199219,119.950740196941
144,192,96,258.070222662273,414.953430175781,116.962689079703
192,192,96,384.529225436183,462.062591552734,111.523255711166
240,192,96,567.072468885449,529.398132324219,103.385663960225
0,240,96,221.418458086794,622.332702636719,126.625130035551
48,240,96,229.58176333548,626.417358398438,127.195495998508
96,240,96,262.186540936307,638.540649414063,126.399691037274
144,240,96,331.758575037106,661.696716308594,123.492137686709
192,240,96,451.988704731415,702.611511230469,118.604341791046
240,240,96,626.877851675941,759.884582519531,110.849289626259
0,0,144,48.9072576554261,18.5225391387939,291.272803909997
48,0,144,59.4385760515649,23.3546619415283,293.351450908513
96,0,144,99.1745669667101,41.7338562011719,291.237148195553
144,0,144,180.355001270183,79.3213195800781,284.255823682668
192,0,144,314.821376904079,141.60400390625,273.060417916529
240,0,144,506.378524528016,230.393646240234,256.221962961592
0,48,144,52.8597158448286,31.5719089508057,289.091816290843
48,48,144,63.1460928827629,36.0844268798828,290.957878473052
96,48,144,102.547674453613,54.137264251709,289.136063150931
144,48,144,182.715825304168,90.6542663574219,282.22877754305
192,48,144,316.118634361669,151.649780273438,271.531880684178
240,48,144,506.594131189762,238.782363891602,254.564110577228
0,96,144,69.1258392239242,82.1692428588867,288.081388027346
48,96,144,79.1095831480674,86.2149276733398,290.235619436133
96,96,144,117.427618503811,103.090957641602,287.999935491027
144,96,144,196.377041971933,137.609436035156,281.560201706188
192,96,144,327.926513131102,195.361892700195,270.728676433395
240,96,144,516.445271464147,278.356597900391,254.183263391904
0,144,144,103.311795865614,188.257598876953,286.120987535518
48,144,144,112.637039613846,191.671676635742,288.447850705953
96,144,144,149.468719413441,207.157638549805,286.569204643664
144,144,144,226.025861390543,238.720916748047,280.667820109745
192,144,144,354.630239724035,291.749481201172,270.238674348803
240,144,144,539.25939577628,367.461486816406,253.88928511836
0,192,144,161.190623342937,366.980590820313,283.9355396218
48,192,144,169.61350056898,369.625335693359,286.063046360515
96,192,144,204.224205640252,383.753295898438,284.776913228391
144,192,144,276.770351515354,411.022003173828,279.111823601999
192,192,144,400.343274241719,457.716705322266,269.212205260097
240,192,144,580.459181282021,525.421813964844,254.036528954992
0,240,144,241.693589319895,615.041381835938,280.632237710415
48,240,144,249.3273425539,618.122253417969,282.832502573503
96,240,144,280.855695292343,630.531311035156,281.875399820015
144,240,144,348.565554824878,653.997619628906,277.009698076271
192,240,144,465.872372416454,694.124755859375,267.966050066034
240,240,144,638.81533046863,752.308044433594,253.714059772988
