0,0,0,0,0,0
64,0,0,0.0562127801632155,0.0289880808173427,0.00263483699136718
128,0,0,0.258146282862406,0.133122135012437,0.0120999775014667
192,0,0,0.62969330305715,0.324723315697254,0.0295153380297827
255,0,0,1.17532639068127,0.60609804924965,0.0550905584478379
0,64,0,0.0180870885589412,0.0611529776742213,0.00689073721493697
64,64,0,0.0742998687221567,0.090141058491564,0.00952557420630415
128,64,0,0.276233371421347,0.194275112686659,0.0189907147164037
192,64,0,0.647780391616091,0.385876293371475,0.0364060752447196
255,64,0,1.19341347924021,0.667251026923871,0.0619812956627749
0,128,0,0.0830614437808788,0.280833181115248,0.0316443732733513
64,128,0,0.139274223944094,0.309821261932591,0.0342792102647184
128,128,0,0.341207726643285,0.413955316127686,0.043744350774818
192,128,0,0.712754746838029,0.605556496812502,0.0611597113031339
255,128,0,1.25838783446215,0.886931230364898,0.0867349317211892
0,192,0,0.202610838750506,0.685033196928751,0.0771897612033051
64,192,0,0.258823618913721,0.714021277746094,0.0798245981946723
128,192,0,0.460757121612912,0.818155331941189,0.0892897387047718
192,192,0,0.832304141807656,1.00975651262601,0.106705099233088
255,192,0,1.37793722943177,1.2911312461784,0.132280319651143
0,255,0,0.378174366259575,1.27861864011288,0.144075160069466
64,255,0,0.434387146422791,1.30760672093022,0.146709997060833
128,255,0,0.636320649121981,1.41174077512532,0.156175137570933
192,255,0,1.00786766931673,1.60334195581013,0.173590498099248
255,255,0,1.55350075694084,1.88471668936253,0.199165718517304
0,0,64,0.0183444311285753,0.00733718758195368,0.0966106896834634
64,0,64,0.0745572112917908,0.0363252683992964,0.0992455266748306
128,0,64,0.276490713990981,0.140459322594391,0.10871066718493
192,0,64,0.648037734185726,0.332060503279207,0.126126027713246
255,0,64,1.19367082180984,0.613435236831604,0.151701248131301
0,64,64,0.0364315196875165,0.068490165256175,0.1035014268984
64,64,64,0.092644299850732,0.0974782460735177,0.106136263889768
128,64,64,0.294577802549922,0.201612300268612,0.115601404399867
192,64,64,0.666124822744667,0.393213480953429,0.133016764928183
255,64,64,1.21175791036878,0.674588214505825,0.158591985346238
0,128,64,0.101405874909454,0.288170368697202,0.128255062956815
64,128,64,0.15761865507267,0.317158449514545,0.130889899948182
128,128,64,0.35955215777186,0.421292503709639,0.140355040458281
192,128,64,0.731099177966604,0.612893684394456,0.157770400986597
255,128,64,1.27673226559072,0.894268417946852,0.183345621404653
0,192,64,0.220955269879081,0.692370384510705,0.173800450886769
64,192,64,0.277168050042297,0.721358465328048,0.176435287878136
128,192,64,0.479101552741487,0.825492519523142,0.185900428388235
192,192,64,0.850648572936231,1.01709370020796,0.203315788916551
255,192,64,1.39628166056035,1.29846843376035,0.228891009334606
0,255,64,0.396518797388151,1.28595582769483,0.240685849752929
64,255,64,0.452731577551366,1.31494390851217,0.243320686744296
128,255,64,0.654665080250557,1.41907796270727,0.252785827254396
192,255,64,1.0262121004453,1.61067914339209,0.270201187782712
255,255,64,1.57184518806942,1.89205387694448,0.295776408200767
0,0,128,0.0842432395856836,0.0336946099347171,0.443665841720448
64,0,128,0.140456019748899,0.0626826907520598,0.446300678711815
128,0,128,0.342389522448089,0.166816744947154,0.455765819221914
192,0,128,0.713936542642834,0.358417925631971,0.47318117975023
255,0,128,1.25956963026695,0.639792659184367,0.498756400168285
0,64,128,0.102330328144625,0.0948475876089384,0.450556578935384
64,64,128,0.15854310830784,0.123835668426281,0.453191415926752
128,64,128,0.360476611007031,0.227969722621376,0.462656556436851
192,64,128,0.732023631201775,0.419570903306192,0.480071916965167
255,64,128,1.27765671882589,0.700945636858588,0.505647137383222
0,128,128,0.167304683366562,0.314527791049966,0.475310214993799
64,128,128,0.223517463529778,0.343515871867308,0.477945051985166
128,128,128,0.425450966228968,0.447649926062403,0.487410192495266
192,128,128,0.796997986423712,0.639251106747219,0.504825553023581
255,128,128,1.34263107404783,0.920625840299615,0.530400773441637
0,192,128,0.286854078336189,0.718727806863469,0.520855602923753
64,192,128,0.343066858499405,0.747715887680811,0.52349043991512
128,192,128,0.545000361198595,0.851849941875906,0.532955580425219
192,192,128,0.916547381393339,1.04345112256072,0.550370940953535
255,192,128,1.46218046901746,1.32482585611312,0.57594616137159
0,255,128,0.462417605845259,1.3123132500476,0.587741001789913
64,255,128,0.518630386008474,1.34130133086494,0.59037583878128
128,255,128,0.720563888707665,1.44543538506003,0.59984097929138
192,255,128,1.09211090890241,1.63703656574485,0.617256339819696
255,255,128,1.63774399652653,1.91841129929725,0.642831560237751
0,0,192,0.205493579867732,0.0821908802627355,1.08222906109203
64,0,192,0.261706360030948,0.111178961080078,1.0848638980834
128,0,192,0.463639862730138,0.215313015275173,1.0943290385935
192,0,192,0.835186882924882,0.406914195959989,1.11174439912181
255,0,192,1.380819970549,0.688288929512385,1.13731961953987
0,64,192,0.223580668426673,0.143343857936957,1.08911979830697
64,64,192,0.279793448589889,0.1723319387543,1.09175463529833
128,64,192,0.481726951289079,0.276465992949394,1.10121977580843
192,64,192,0.853273971483823,0.468067173634211,1.11863513633675
255,64,192,1.39890705910794,0.749441907186607,1.14421035675481
0,128,192,0.288555023648611,0.363024061377984,1.11387343436538
64,128,192,0.344767803811826,0.392012142195327,1.11650827135675
128,128,192,0.546701306511017,0.496146196390421,1.12597341186685
192,128,192,0.918248326705761,0.687747377075238,1.14338877239516
255,128,192,1.46388141432988,0.969122110627634,1.16896399281322
0,192,192,0.408104418618238,0.767224077191487,1.15941882229534
64,192,192,0.464317198781453,0.79621215800883,1.1620536592867
128,192,192,0.666250701480644,0.900346212203924,1.1715187997968
192,192,192,1.03779772167539,1.09194739288874,1.18893416032512
255,192,192,1.58343080929951,1.37332212644114,1.21450938074317
0,255,192,0.583667946127307,1.36080952037561,1.2263042211615
64,255,192,0.639880726290523,1.38979760119296,1.22893905815286
128,255,192,0.841814228989713,1.49393165538805,1.23840419866296
192,255,192,1.21336124918446,1.68553283607287,1.25581955919128
255,255,192,1.75899433680858,1.96690756962526,1.28139477960933
0,0,255,0.383555020136834,0.153409779295922,2.01998714308739
64,0,255,0.439767800300049,0.182397860113264,2.02262198007876
128,0,255,0.64170130299924,0.286531914308359,2.03208712058886
192,0,255,1.01324832319398,0.478133094993175,2.04950248111717
255,0,255,1.5588814108181,0.759507828545571,2.07507770153523
0,64,255,0.401642108695775,0.214562756970143,2.02687788030233
64,64,255,0.45785488885899,0.243550837787486,2.02951271729369
128,64,255,0.659788391558181,0.34768489198258,2.03897785780379
192,64,255,1.03133541175292,0.539286072667397,2.05639321833211
255,64,255,1.57696849937704,0.820660806219793,2.08196843875016
0,128,255,0.466616463917712,0.43424296041117,2.05163151636074
64,128,255,0.522829244080928,0.463231041228513,2.05426635335211
128,128,255,0.724762746780118,0.567365095423607,2.06373149386221
192,128,255,1.09630976697486,0.758966276108424,2.08114685439052
255,128,255,1.64194285459898,1.04034100966082,2.10672207480858
0,192,255,0.586165858887339,0.838442976224673,2.09717690429069
64,192,255,0.642378639050555,0.867431057042016,2.09981174128206
128,192,255,0.844312141749745,0.97156511123711,2.10927688179216
192,192,255,1.21585916194449,1.16316629192193,2.12669224232048
255,192,255,1.76149224956861,1.44454102547432,2.15226746273853
0,255,255,0.761729386396409,1.4320284194088,2.16406230315686
64,255,255,0.817942166559625,1.46101650022614,2.16669714014822
128,255,255,1.01987566925881,1.56515055442124,2.17616228065832
192,255,255,1.39142268945356,1.75675173510605,2.19357764118664
255,255,255,1.93705577707768,2.03812646865845,2.21915286160469
