0,0,0,0.00056490000561905,0.000535900006070733,0.00119910004135732
64,0,0,22.1157760483317,10.2066307067871,0.0201104366388569
128,0,0,107.192830938062,49.4738960266113,0.0939972928780894
192,0,0,281.930609291994,130.179779052734,0.238098261594698
255,0,0,542.172451629056,250.474700927734,0.451285495690585
0,64,0,9.7464953393728,29.2627773284912,1.73768719112826
64,64,0,30.6608672393635,38.0314064025879,1.69325206770506
128,64,0,114.352873095728,75.4806518554688,1.68484798035899
192,64,0,286.587960008443,153.205474853516,1.70322835625025
255,64,0,545.176826094518,269.617340087891,1.6762076211036
0,128,0,48.0367543584543,144.288681030273,8.60469166702411
64,128,0,67.4209177217524,150.378662109375,8.41883853250481
128,128,0,147.333400928947,183.191375732422,8.2042559856359
192,128,0,314.16453619577,252.590560913086,7.80104803869704
255,128,0,568.114171998066,358.661926269531,7.21149160817309
0,192,0,128.323720944985,384.716827392578,23.0029996960354
64,192,0,144.585106943343,386.797058105469,22.6251811612057
128,192,0,217.550771772184,412.044097900391,22.0959256812617
192,192,0,375.430141609414,470.547546386719,21.2120977548263
255,192,0,619.799813516457,560.6533203125,19.7963861325786
0,255,0,250.79654554262,750.288635253906,44.8933609356991
64,255,0,262.578193030539,746.660705566406,44.2789705782947
128,255,0,326.76403239169,765.429077148438,43.5682804049394
192,255,0,471.328822019065,810.721923828125,42.1579053224109
255,255,0,703.31525614567,825.749206542969,40.0644606978203
0,0,64,7.62024928953415,2.90538859367371,45.4001288083797
64,0,64,28.9715850762014,12.7641544342041,45.0705519368651
128,0,64,114.001829436387,52.0352973937988,43.53623093316
192,0,64,288.734174156206,132.785278320313,40.2538397917332
255,0,64,552.411250802071,254.74853515625,34.8773389876106
0,64,64,16.4855403011646,30.1281795501709,45.5943574837336
64,64,64,37.3810993778645,39.5443572998047,45.782052552755
128,64,64,120.869620486626,77.0745544433594,44.1602743950886
192,64,64,293.796261246748,155.080307006836,40.8853388433745
255,64,64,554.643392807018,272.619262695313,35.4307802699702
0,128,64,53.089874797988,140.813827514648,50.5785467637758
64,128,64,72.9842203731887,149.095718383789,50.610544415628
128,128,64,152.992828538751,182.260604858398,48.9327394209823
192,128,64,320.117364280974,251.556182861328,45.137728293653
255,128,64,575.96963771542,358.135131835938,39.5043623468077
0,192,64,130.307590494066,373.888244628906,60.3986405168
64,192,64,147.930404814131,380.55224609375,60.4211681262
128,192,64,221.499208374121,407.504852294922,58.7249115464649
192,192,64,380.476203813265,466.498413085938,55.1582313034755
255,192,64,627.532353161932,557.129760742188,49.3262802168058
0,255,64,249.402701460099,731.971008300781,76.0214098793909
64,255,64,263.959068691043,736.913146972656,75.9417318818043
128,255,64,329.208157384674,758.340209960938,74.4963811278094
192,255,64,475.646524489421,804.964416503906,71.0219690004437
255,255,64,710.196269002742,825.749206542969,65.3033708219611
0,0,128,36.849648640744,13.965708732605,219.488998863649
64,0,128,57.2433316125061,23.3639831542969,220.460827199275
128,0,128,138.365639634479,60.8708763122559,215.709657032925
192,0,128,308.12353033745,139.446090698242,204.14092104658
255,0,128,567.086102500126,259.415344238281,185.462634463003
0,64,128,44.9555816839734,39.5799217224121,218.076814731223
64,64,128,64.9137748629791,48.379940032959,219.115660852098
128,64,128,144.674105015602,84.4008941650391,214.308461316452
192,64,128,312.031783585599,159.924835205078,202.63418222844
255,64,128,569.248167437418,276.334136962891,184.39320075477
0,128,128,79.0248599133819,144.772033691406,217.935607685334
64,128,128,97.7537062224257,152.208511352539,218.791725045685
128,128,128,174.366627587673,184.322692871094,214.231474499403
192,128,128,337.537007283721,252.918548583984,203.129941982568
255,128,128,589.682351884332,358.948577880859,185.138671396336
0,192,128,152.361126551547,370.609130859375,217.424079630899
64,192,128,169.091635226192,376.568695068359,218.55015733887
128,192,128,240.341548806492,404.007507324219,214.76810029559
192,192,128,395.789626459968,462.653686523438,204.769118400236
255,192,128,639.532850294003,553.519592285156,187.732339481333
0,255,128,266.984316737749,721.791198730469,218.032921076323
64,255,128,281.276144372908,727.289306640625,219.223542053552
128,255,128,344.94764405022,749.673095703125,216.32530920289
192,255,128,488.699813838758,797.012268066406,207.357942493531
255,255,128,720.407293787259,825.749206542969,192.029419609326
0,0,192,93.925960223064,35.4902267456055,559.395544160043
64,0,192,112.495334525829,43.9793167114258,565.00184548507
128,0,192,186.856718997974,78.3991622924805,557.633064460248
192,0,192,347.608814462834,152.925720214844,537.96603417333
255,0,192,598.830374073401,269.5126953125,504.975717012946
0,64,192,100.497039917065,57.5612716674805,555.343393747853
64,64,192,118.458074145044,65.3088073730469,560.292551563542
128,64,192,191.506970959497,98.4681930541992,552.87371066804
192,64,192,350.708592350826,170.733489990234,534.160746645233
255,64,192,600.207566759626,284.264434814453,501.661571250625
0,128,192,130.921980979975,153.528915405273,550.801939525282
64,128,192,147.939595522524,159.823379516602,556.572060790004
128,128,192,218.269730890995,189.638046264648,548.387360084542
192,128,192,373.559585188427,255.913345336914,529.892452110277
