0,0,0,0.000522000022824985,0.000581100000999868,0.000575500020420466
48,0,0,0.557081497750989,0.257412195205688,0.00133389034495038
96,0,0,2.76794252589927,1.27824771404266,0.0035802242472681
144,0,0,7.29236372405206,3.36796879768372,0.00797521565212721
192,0,0,13.7948295774122,6.37076377868652,0.0125526970837752
240,0,0,23.2823193741368,10.7479524612427,0.0207871762750963
0,48,0,0.255350910919405,0.741083323955536,0.0441617915098153
48,48,0,0.834033137111763,1.01462078094482,0.0442302103838925
96,48,0,3.03629996622025,2.03056049346924,0.0444675546876469
144,48,0,7.5040416297195,4.09099006652832,0.0506288521934874
192,48,0,13.9696837552026,7.07134675979614,0.0546806568939746
240,48,0,23.4559470082327,11.4383478164673,0.0615902806315513
0,96,0,1.23153048487967,3.65148448944092,0.215379235346782
48,96,0,1.79678453456265,3.88375687599182,0.214913754677827
96,96,0,3.96162833433991,4.85070276260376,0.213651075859119
144,96,0,8.42338769974684,6.91319465637207,0.215832046820472
192,96,0,14.9003091383353,9.88444042205811,0.220524841736336
240,96,0,24.3435728019324,14.2175245285034,0.226503541027247
0,144,0,3.20649452004708,9.59430122375488,0.568701960016113
48,144,0,3.73051881601847,9.69985866546631,0.559614575157214
96,144,0,5.8899437305021,10.6620922088623,0.558674272831859
144,144,0,10.3249761058177,12.6673250198364,0.559686973037941
192,144,0,16.762293704997,15.5851497650146,0.560043819141994
240,144,0,26.1499043260164,19.8430042266846,0.563554329150795
0,192,0,6.06999587466466,18.2201995849609,1.08143460607098
48,192,0,6.55143782548838,18.2090682983398,1.06674390478911
96,192,0,8.6744276051604,19.0832996368408,1.05978796559736
144,192,0,13.051368949652,21.0204219818115,1.05927910810203
192,192,0,19.4589170385337,23.9086952209473,1.06003743578886
240,192,0,28.7772305394791,28.058744430542,1.05607901479251
0,240,0,10.2758402987276,30.8845901489258,1.83925204887661
48,240,0,10.6958731354002,30.7030334472656,1.81408048174505
96,240,0,12.7783255516593,31.4953136444092,1.8026751709129
144,240,0,17.0990181764593,33.3472747802734,1.79497205864856
192,240,0,23.3725296899928,36.0593528747559,1.78872473988346
240,240,0,32.7155430082768,40.2497138977051,1.78673997676009
0,0,48,0.235295913183402,0.092110201716423,1.40164780780002
48,0,48,0.807881033327781,0.35624760389328,1.40523868728024
96,0,48,3.05724505002046,1.39631962776184,1.40123421745548
144,0,48,7.61397598121562,3.5015652179718,1.39744720106366
192,0,48,14.1922329333429,6.53761196136475,1.39252436231283
240,0,48,23.6950016152585,10.9243431091309,1.37167637516268
0,48,48,0.491227189314091,0.836045205593109,1.42275049497414
48,48,48,1.07282306987919,1.10909998416901,1.41742066320706
96,48,48,3.30403513234967,2.14464449882507,1.42466803931716
144,48,48,7.83575336926156,4.23412084579468,1.42499459436051
