0,0,0,0.000542199978469034,0.000533199985511601,0.00116859992969064
64,0,0,22.4516998999345,10.3655166625977,0.0200109370920752
128,0,0,107.251210168829,49.5063591003418,0.0695556781728974
192,0,0,279.938093105608,129.273391723633,0.214239861790094
255,0,0,538.215660762289,248.671020507813,0.443333783877787
0,64,0,9.93482654052277,29.7523975372314,1.76894380978281
64,64,0,31.2212292347603,38.8160514831543,1.73545805191181
128,64,0,114.515771709781,76.0117721557617,1.70020892323272
192,64,0,284.951842579923,152.857604980469,1.70865472712801
255,64,0,541.023594134866,268.133697509766,1.70950675563912
0,128,0,48.1446253573759,144.42121887207,8.62087232207225
64,128,0,67.8960177421099,150.715835571289,8.43483066870659
128,128,0,147.554725400951,183.377883911133,8.21005983455384
192,128,0,312.707570201472,252.128280639648,7.82092933043774
255,128,0,564.175902336222,357.119262695313,7.24411259765901
0,192,0,127.620306412536,382.175384521484,22.8906522801226
64,192,0,144.152719406906,384.249298095703,22.5000555605425
128,192,0,217.035370761082,409.780456542969,21.9827427104384
192,192,0,373.28262160631,467.569183349609,21.0992913947057
255,192,0,615.976429821598,557.650634765625,19.7504024281435
0,255,0,248.490896330483,742.645080566406,44.5513112195434
64,255,0,260.819195033384,739.914978027344,43.9729351006814
128,255,0,324.934910975027,758.900817871094,43.2681178225246
192,255,0,468.489736834722,804.17724609375,41.8836920720859
255,255,0,698.015462965532,818.927917480469,39.8051732563567
0,0,64,7.86931587280201,3.00107908248901,46.8946608715116
64,0,64,29.4801088480268,12.9838781356812,46.6307742953261
128,0,64,114.142186307817,52.0841255187988,44.9685539114514
192,0,64,286.886530206121,131.931564331055,41.5779292134914
255,0,64,548.18945917583,252.803604125977,36.1642357099793
0,64,64,16.9465055761889,30.7887496948242,47.1232288832617
64,64,64,38.2854246114615,40.376407623291,47.1965112042902
128,64,64,121.081216099661,77.5818862915039,45.5379904094598
192,64,64,291.977939919249,154.612594604492,42.1657497157518
255,64,64,550.674195939478,271.175933837891,36.7074304395283
0,128,64,53.2971710130124,140.682495117188,51.8765369962666
64,128,64,73.5660337202279,149.356506347656,51.9877162425078
128,128,64,153.119513725555,182.295745849609,50.2542220251421
192,128,64,318.825775006084,251.143890380859,46.4656427385196
255,128,64,572.128796382783,356.574127197266,40.7142155953863
