0,0,0,0,0,0
64,0,0,14.5297013363773,7.49033584896655,0.679978748283417
128,0,0,61.1745997801272,31.5366632232179,2.8629238015433
192,0,0,149.383777189851,77.0101625377361,6.99104485878789
255,0,0,283.398767944336,146.097424987793,13.2628424377441
0,64,0,12.5989844759663,25.1979689519326,4.19966149198877
64,64,0,27.1286858123436,32.6883048008992,4.87964024027219
128,64,0,73.7735842560935,56.7346321751505,7.06258529353207
192,64,0,161.982761665817,102.208131489669,11.1907063507767
255,64,0,295.997752420302,171.295393939726,17.4625039297329
0,128,0,53.0456762399939,106.091352479988,17.681892079998
64,128,0,67.5753775763712,113.581688328954,18.3618708282814
128,128,0,114.220276020121,137.628015703206,20.5448158815413
192,128,0,202.429453429845,183.101515017724,24.6729369387859
255,128,0,336.44444418433,252.188777467781,30.9447345177421
0,192,0,129.533556554536,259.067113109073,43.1778521848454
64,192,0,144.063257890914,266.557448958039,43.8578309331289
128,192,0,190.708156334663,290.60377633229,46.0407759863887
192,192,0,278.917333744387,336.077275646809,50.1688970436333
255,192,0,412.932324498872,405.164538096865,56.4406946225896
0,255,0,245.740541748047,491.481083496094,81.9135139160156
64,255,0,260.270243084424,498.97141934506,82.593492664299
128,255,0,306.915141528174,523.017746719311,84.7764377175589
192,255,0,395.124318937898,568.49124603383,88.9045587748035
255,255,0,529.139309692383,637.578508483887,95.1763563537597
0,0,64,6.3593867391273,2.54375469565092,33.4880725514709
64,0,64,20.8890880755046,10.0340905446175,34.1680512997543
128,0,64,67.5339865192545,34.0804179188688,36.3509963530142
192,0,64,155.743163928978,79.553917233387,40.4791174102588
255,0,64,289.758154683463,148.641179683444,46.750914989215
0,64,64,18.9583712150936,27.7417236475836,37.6877340434596
64,64,64,33.4880725514709,35.2320594965501,38.3677127917431
128,64,64,80.1329709952208,59.2783868708014,40.5506578450029
192,64,64,168.342148404945,104.75188618532,44.6787789022475
255,64,64,302.357139159429,173.839148635376,50.9505764812038
0,128,64,59.4050629791212,108.635107175639,51.1699646314689
64,128,64,73.9347643154985,116.125443024605,51.8499433797523
128,128,64,120.579662759248,140.171770398857,54.0328884330121
192,128,64,208.788840168972,185.645269713375,58.1610094902567
255,128,64,342.803830923457,254.732532163432,64.432807069213
0,192,64,135.892943293664,261.610867804723,76.6659247363163
64,192,64,150.422644630041,269.10120365369,77.3459034845997
128,192,64,197.067543073791,293.147531027941,79.5288485378596
192,192,64,285.276720483515,338.62103034246,83.6569695951042
255,192,64,419.291711237999,407.708292792516,89.9287671740605
0,255,64,252.099928487174,494.024838191744,115.401586467486
64,255,64,266.629629823551,501.515174040711,116.08156521577
128,255,64,313.274528267301,525.561501414962,118.26451026903
192,255,64,401.483705677025,571.035000729481,122.392631326274
255,255,64,535.49869643151,640.122263179537,128.664428905231
0,0,128,26.7750127553661,10.7100051021464,140.995288775487
64,0,128,41.3047140917433,18.200340951113,141.675267523771
128,0,128,87.9496125354933,42.2466683253643,143.85821257703
192,0,128,176.158789945217,87.7201676398825,147.986333634275
255,0,128,310.173780699702,156.807430089939,154.258131213231
0,64,128,39.3739972313324,35.9079740540791,145.194950267476
64,64,128,53.9036985677096,43.3983099030456,145.874929015759
128,64,128,100.54859701146,67.4446372772969,148.057874069019
192,64,128,188.757774421183,112.918136591815,152.185995126264
255,64,128,322.772765175668,182.005399041872,158.45779270522
0,128,128,79.82068899536,116.801357582134,158.677180855485
64,128,128,94.3503903317373,124.291693431101,159.357159603769
128,128,128,140.995288775487,148.338020805352,161.540104657028
192,128,128,229.204466185211,193.81152011987,165.668225714273
255,128,128,363.219456939696,262.898782569927,171.940023293229
0,192,128,156.308569309902,269.777118211219,184.173140960333
64,192,128,170.83827064628,277.267454060186,184.853119708616
128,192,128,217.48316909003,301.313781434437,187.036064761876
192,192,128,305.692346499753,346.787280748955,191.164185819121
255,192,128,439.707337254238,415.874543199012,197.435983398077
0,255,128,272.515554503413,502.19108859824,222.908802691503
64,255,128,287.04525583979,509.681424447206,223.588781439786
128,255,128,333.69015428354,533.727751821458,225.771726493046
192,255,128,421.899331693264,579.201251135976,229.899847550291
255,255,128,555.914322447749,648.288513586033,236.171645129247
0,0,192,65.3825697933272,26.1530279173309,344.299903537715
64,0,192,79.9122711297044,33.6433637662974,344.979882285998
128,0,192,126.557169573454,57.6896911405487,347.162827339258
192,0,192,214.766346983178,103.163190455067,351.290948396502
255,0,192,348.781337737663,172.250452905124,357.562745975459
0,64,192,77.9815542692935,51.3509968692635,348.499565029703
64,64,192,92.5112556056708,58.8413327182301,349.179543777987
128,64,192,139.156154049421,82.8876600924814,351.362488831247
192,64,192,227.365331459145,128.361159407,355.490609888491
255,64,192,361.380322213629,197.448421857056,361.762407467447
0,128,192,118.428246033321,132.244380397319,361.981795617713
64,128,192,132.957947369698,139.734716246285,362.661774365996
128,128,192,179.602845813448,163.781043620537,364.844719419256
192,128,192,267.812023223172,209.254542935055,368.9728404765
255,128,192,401.827013977657,278.341805385112,375.244638055457
0,192,192,194.916126347863,285.220141026403,387.47775572256
64,192,192,209.445827684241,292.71047687537,388.157734470843
128,192,192,256.090726127991,316.756804249621,390.340679524103
192,192,192,344.299903537715,362.230303564139,394.468800581348
255,192,192,478.314894292199,431.317566014196,400.740598160304
0,255,192,311.123111541374,517.634111413424,426.21341745373
64,255,192,325.652812877751,525.124447262391,426.893396202014
128,255,192,372.297711321501,549.170774636642,429.076341255273
192,255,192,460.506888731225,594.64427395116,433.204462312518
255,255,192,594.52187948571,663.731536401217,439.476259891474
0,0,255,124.038500518799,49.6154002075195,653.177810211181
64,0,255,138.568201855176,57.1057360564861,653.857788959465
128,0,255,185.213100298926,81.1520634307374,656.040734012725
192,0,255,273.42227770865,126.625562745256,660.168855069969
255,0,255,407.437268463135,195.712825195312,666.440652648926
0,64,255,136.637484994765,74.8133691594522,657.37747170317
64,64,255,151.167186331142,82.3037050084187,658.057450451454
128,64,255,197.812084774892,106.35003238267,660.240395504714
192,64,255,286.021262184616,151.823531697188,664.368516561958
255,64,255,420.036252939101,220.910794147245,670.640314140914
0,128,255,177.084176758793,155.706752687507,670.859702291179
64,128,255,191.61387809517,163.197088536474,671.539681039463
128,128,255,238.25877653892,187.243415910725,673.722626092723
192,128,255,326.467953948644,232.716915225243,677.850747149967
255,128,255,460.482944703129,301.8041776753,684.122544728924
0,192,255,253.572057073335,308.682513316592,696.355662396027
64,192,255,268.101758409712,316.172849165559,697.03564114431
128,192,255,314.746656853462,340.21917653981,699.21858619757
192,192,255,402.955834263186,385.692675854328,703.346707254815
255,192,255,536.970825017671,454.779938304385,709.618504833771
0,255,255,369.779042266846,541.096483703613,735.091324127197
64,255,255,384.308743603223,548.58681955258,735.771302875481
128,255,255,430.953642046973,572.633146926831,737.95424792874
192,255,255,519.162819456697,618.106646241349,742.082368985985
255,255,255,653.177810211181,687.193908691406,748.354166564941
