0,0,0,0.000621800021319914,0.000519799999892712,0.000977900027851018
64,0,0,0.0269888009212416,0.0127333998680115,-6.20000311959948E-05
128,0,0,0.196833899547661,0.0907171964645386,0.000697693285954839
192,0,0,0.524262968038814,0.241954401135445,0.000583308556648534
255,0,0,1.04756195051237,0.483353614807129,0.0025981740977129
0,64,0,0.0170373992161864,0.0471011996269226,0.00332319972157967
64,64,0,0.0773256015474205,0.0931069031357765,0.00444079379805278
128,64,0,0.241756795998676,0.173249706625938,0.00585630698305115
192,64,0,0.5646204965098,0.322916507720947,0.00589000829661459
255,64,0,1.08525126752467,0.562950193881989,0.00628038231726897
0,128,0,0.110227295158566,0.313264697790146,0.0190541944685065
64,128,0,0.168765687550769,0.349829286336899,0.018094010464836
128,128,0,0.330281914446879,0.421887010335922,0.0190586888699559
192,128,0,0.654096590663802,0.575046598911285,0.0192260676944003
255,128,0,1.17538122046521,0.815090894699097,0.0196962088614671
0,192,0,0.243561688363738,0.704464673995972,0.0412442924354418
64,192,0,0.302185502573044,0.738043427467346,0.0432438736180889
128,192,0,0.465312491557309,0.813388109207153,0.0424130530206638
192,192,0,0.782745811345554,0.957211971282959,0.0419257664719604
255,192,0,1.29990788325004,1.19683885574341,0.042614925867514
0,255,0,0.479914290242452,1.40838432312012,0.0818856005450551
64,255,0,0.53522312173086,1.43350505828857,0.0820760347234346
128,255,0,0.698292288195389,1.50547218322754,0.082660764967266
192,255,0,1.01430522134201,1.64653706550598,0.0818008911513749
255,255,0,1.53134082708381,1.88485836982727,0.0845091882033324
0,0,64,0.0179211993221249,0.00754859996959567,0.104279097436114
64,0,64,0.0552930967172893,0.0247996002435684,0.103541899241707
128,0,64,0.225893389709614,0.10330980271101,0.104570709319533
192,0,64,0.55416422696743,0.255780309438705,0.107157329702142
255,0,64,1.08168254855516,0.498219192028046,0.104386851273775
0,64,64,0.042692398975934,0.074242502450943,0.11001209925401
64,64,64,0.101310900590025,0.113896802067757,0.110563193368867
128,64,64,0.26721140836765,0.191928505897522,0.110677709290686
192,64,64,0.591252709007829,0.343492895364761,0.113486380333714
255,64,64,1.11630311122308,0.584407210350037,0.109247976228444
0,128,64,0.130645600666068,0.324573397636414,0.124836186126916
64,128,64,0.190141092751881,0.361593306064606,0.126582778834005
128,128,64,0.352918197533856,0.434855192899704,0.126229299460582
192,128,64,0.676554621546679,0.587196826934814,0.127407069849579
255,128,64,1.19853861127516,0.827478885650635,0.127027642792382
0,192,64,0.26244878771433,0.711985170841217,0.147047086460094
64,192,64,0.324166939210507,0.752026319503784,0.148549026139331
128,192,64,0.489772012621647,0.829619288444519,0.149258438677915
192,192,64,0.805098223995242,0.969347178936005,0.14639477102329
255,192,64,1.33229409756018,1.21672737598419,0.148537227200923
0,255,64,0.49558177483098,1.40261614322662,0.186841626997497
64,255,64,0.550584798652126,1.42980802059174,0.186243123258929
128,255,64,0.719214812386559,1.51368892192841,0.187461252980626
192,255,64,1.03939712599703,1.6600079536438,0.187430971054135
255,255,64,1.55342465350322,1.88455104827881,0.18519880327838
0,0,128,0.0811720973143806,0.0325049981474876,0.479392680123718
64,0,128,0.121064694526855,0.0514862984418869,0.480804396297484
128,0,128,0.291086613290423,0.130577504634857,0.48175230213694
192,0,128,0.617459017351561,0.280812710523605,0.483032724830953
255,0,128,1.14487875711855,0.523833870887756,0.482654890348361
0,64,128,0.10641570607266,0.10169730335474,0.482713714372306
64,64,128,0.163706289611226,0.139464795589447,0.483905264112557
128,64,128,0.330182794810432,0.217816695570946,0.485540608512279
192,64,128,0.654276086591373,0.369135588407516,0.485876787813171
255,64,128,1.17642741097542,0.609961926937103,0.486654060192472
0,128,128,0.191135391527956,0.344089686870575,0.495094739491414
64,128,128,0.250594012978194,0.38155409693718,0.497766117669107
128,128,128,0.417094379055799,0.461740285158157,0.499388576091983
192,128,128,0.736412918507627,0.606238603591919,0.497976054153472
