0,0,0,0.000487599984289695,0.00032890000147745,0.000774100001560434
48,0,0,0.550738513786189,0.254640609025955,0.00221967672373046
96,0,0,2.7627578623214,1.27604031562805,0.00392532144815844
144,0,0,7.22552467165955,3.33545446395874,0.0052036693946373
192,0,0,13.6650473269843,6.30792856216431,0.013615295329535
240,0,0,23.1567021777645,10.6892080307007,0.018356953722627
0,48,0,0.250880291762152,0.728749573230743,0.0435757262552505
48,48,0,0.818113466240856,0.993690073490143,0.042500788867328
96,48,0,3.00354929210862,1.99937534332275,0.0465346664163581
144,48,0,7.43940069450349,4.04904794692993,0.0490918537712651
192,48,0,13.8958134720262,7.02286148071289,0.0546973306469483
240,48,0,23.2980989040381,11.3554153442383,0.0595941725546709
0,96,0,1.22406901811551,3.63017058372498,0.213530415317202
48,96,0,1.77644614653113,3.84177684783936,0.210145104121877
96,96,0,3.94928154772287,4.83780288696289,0.212110498303863
144,96,0,8.34778633446613,6.83554220199585,0.214891290510175
192,96,0,14.7885420177239,9.79937648773193,0.218102247974208
240,96,0,24.177787055626,14.0967407226563,0.222888381401952
0,144,0,3.17059014441568,9.48172664642334,0.562976288861308
48,144,0,3.69914652176087,9.62324523925781,0.553111614152824
96,144,0,5.83623350649565,10.56467628479,0.553236993449009
144,144,0,10.2186528027272,12.5389251708984,0.552177190474774
192,144,0,16.6144920265584,15.4411554336548,0.554030854493517
240,144,0,25.9731164146688,19.6680889129639,0.554091365941247
0,192,0,6.02066869597466,18.0668678283691,1.07176933148809
48,192,0,6.49632878904937,18.0587711334229,1.05780771020643
96,192,0,8.62115317920361,18.9760856628418,1.05596729486175
144,192,0,12.9478293096867,20.8584594726563,1.04946418632399
192,192,0,19.280173614506,23.6854133605957,1.04851081714501
240,192,0,28.6311416337128,27.9066905975342,1.04842922459161
0,240,0,10.1882581583926,30.604133605957,1.82028153745592
48,240,0,10.6304352622095,30.5188217163086,1.80016282950075
96,240,0,12.6950451218659,31.3092346191406,1.79024904851743
144,240,0,17.0318022532632,33.2247161865234,1.78749512594631
192,240,0,23.2277321032031,35.8373107910156,1.77414835222767
240,240,0,32.5161561205564,39.9949836730957,1.77357623360565
0,0,48,0.230592889441858,0.0907114967703819,1.37330069267956
48,0,48,0.796591770967815,0.352539092302322,1.37989821546238
96,0,48,3.02005248501484,1.37898504734039,1.37511696086232
144,0,48,7.55509493905608,3.47309541702271,1.37202096446714
192,0,48,14.0815854577241,6.48607444763184,1.36558895480547
240,0,48,23.5364544159809,10.8497457504272,1.3402351463469
0,48,48,0.479084684002567,0.81611567735672,1.38955658323154
48,48,48,1.05789020164506,1.09088361263275,1.39356065741481
96,48,48,3.26990077551816,2.11696791648865,1.40211535054435
144,48,48,7.76811733277963,4.19048738479614,1.40064699404677
192,48,48,14.2325438819766,7.16401290893555,1.38389062946107
240,48,48,23.6682597841938,11.5141801834106,1.3847704644375
0,96,48,1.4240280796522,3.63623690605164,1.54930474064324
48,96,48,2.00495772358712,3.91323804855347,1.56080141502948
96,96,48,4.19053464701823,4.90990161895752,1.55956393849049
144,96,48,8.64229769782181,6.92718029022217,1.5416099258997
192,96,48,15.1141619997943,9.90859985351563,1.54755576944032
240,96,48,24.5095565933199,14.2007093429565,1.53237528954726
0,144,48,3.31592977604178,9.32878303527832,1.87788754415701
48,144,48,3.90127739484518,9.62435722351074,1.88996576310567
96,144,48,6.05445568027989,10.568000793457,1.88263712902865
144,144,48,10.4772328516134,12.5685663223267,1.87884164692735
192,144,48,16.9593212548218,15.5264043807983,1.87243849584048
240,144,48,26.3242119889821,19.7383670806885,1.84858106512402
0,192,48,6.07703755775413,17.6443843841553,2.36109885217295
48,192,48,6.65582909459385,17.9387626647949,2.37192160310846
96,192,48,8.80223654054883,18.8703441619873,2.36983181281402
144,192,48,13.191296854856,20.8189563751221,2.36148091003295
192,192,48,19.6216383142123,23.7187480926514,2.35149905620334
240,192,48,28.9182836074045,27.8427085876465,2.33534245758392
0,240,48,10.1698486721269,29.9708786010742,3.08560253106613
48,240,48,10.7483264929769,30.2644557952881,3.09627631111668
96,240,48,12.8559480117244,31.1378936767578,3.08764358221778
144,240,48,17.2128735936936,33.0359840393066,3.07565517691472
192,240,48,23.4936586154722,35.7248992919922,3.055605806441
240,240,48,32.7241695717595,39.759162902832,3.03487974527671
0,0,96,1.04237932825116,0.402277588844299,6.21434539715441
48,0,96,1.60839274454101,0.663603901863098,6.22976202892091
96,0,96,3.83682317411918,1.69318020343781,6.2288439785977
144,0,96,8.34522148076371,3.77407431602478,6.20416514119759
192,0,96,14.8960543350069,6.7993278503418,6.16370563019786
240,0,96,24.4244812702373,11.1952342987061,6.12951546223288
0,48,96,1.27991202921384,1.12520015239716,6.15904913209362
48,48,96,1.86914986902408,1.40683746337891,6.20897667424293
96,48,96,4.06959041208251,2.4210000038147,6.20674612238172
144,48,96,8.49011160833358,4.4541187286377,6.129327881341
192,48,96,15.0447809577387,7.47745752334595,6.15106798631563
240,48,96,24.4871870836619,11.827091217041,6.09483420462689
0,96,96,2.20446945022928,3.90160489082336,6.27866303459967
48,96,96,2.80039087626462,4.20262479782104,6.33489753947918
96,96,96,4.95275238362302,5.16750383377075,6.28728267527755
144,96,96,9.44000636443754,7.2411208152771,6.30579911495248
192,96,96,15.9342531706805,10.2193450927734,6.28099138598453
240,96,96,25.3398205256909,14.5324249267578,6.23848238020251
0,144,96,4.09239681948776,9.59147834777832,6.58033223250913
48,144,96,4.67435956190616,9.86693954467773,6.62238631757605
96,144,96,6.85740636330636,10.868724822998,6.63996963438661
144,144,96,11.2504593555061,12.8289051055908,6.59126388024796
192,144,96,17.6993372688552,15.7499465942383,6.55916720238179
240,144,96,27.1719470685084,20.0817604064941,6.5440012093372
0,192,96,6.83553820787032,17.8696041107178,7.02677554313247
48,192,96,7.42589644482713,18.176233291626,7.08457156346207
96,192,96,9.55627533580646,19.0864963531494,7.06664164287571
144,192,96,13.9721965172097,21.0868721008301,7.0601926343814
192,192,96,20.2984615266766,23.863525390625,6.99724716275963
240,192,96,29.6319061911875,28.032262802124,6.94689596136863
0,240,96,10.8955723823191,30.1124534606934,7.70612300305179
48,240,96,11.4674785233644,30.3875255584717,7.75046061575739
96,240,96,13.5399843636262,31.1818199157715,7.71719834694229
144,240,96,17.9082759559276,33.1471786499023,7.71011350345938
192,240,96,24.1897368148099,35.8621444702148,7.65376963980398
240,240,96,33.5426075147994,40.0575103759766,7.63014019540299
0,0,144,2.64939456167233,1.01453280448914,15.7921344870899
48,0,144,3.2272784727335,1.27924275398254,15.8940249992548
96,0,144,5.44647697557496,2.30476784706116,15.9134356647417
144,0,144,9.91789268633131,4.37128210067749,15.836905819769
192,0,144,16.3979444487673,7.36096906661987,15.763229060304
240,0,144,25.9643590054901,11.7774286270142,15.7040632451799
0,48,144,2.87868193908446,1.72952401638031,15.6959569559142
48,48,144,3.46639944663722,2.00522446632385,15.7724435561394
96,48,144,5.65498100621895,3.0179979801178,15.7937612935768
144,48,144,10.1412745716995,5.08644866943359,15.8035685228778
192,48,144,16.6055222693875,8.06080913543701,15.7252271861176
240,48,144,26.0320237145486,12.4106283187866,15.6063773870815
0,96,144,3.8011143340191,4.51189517974854,15.7823456145658
48,96,144,4.39197965175047,4.78167772293091,15.9128621363983
96,96,144,6.58521244414337,5.79648351669312,15.9283823709423
144,96,144,11.0195444342244,7.82704067230225,15.8766256572601
192,96,144,17.5224840839781,10.8157958984375,15.8736439181046
240,96,144,26.9418720315392,15.1295213699341,15.7533951385998
0,144,144,5.6604953219891,10.1316156387329,16.0538387018592
48,144,144,6.24165257221578,10.3978633880615,16.1259578981554
96,144,144,8.41225863859558,11.3860902786255,16.1769130037211
144,144,144,12.7857051080497,13.3348197937012,16.0827477403242
192,144,144,19.2567714381157,16.3124141693115,16.0724515574623
240,144,144,28.6788307065269,20.5993213653564,15.999571423104
0,192,144,8.38356808389552,18.3757877349854,16.4432239937935
48,192,144,8.95051563206323,18.6045246124268,16.5114547720685
96,192,144,11.0910363971961,19.5666408538818,16.5270684534086
144,192,144,15.4802468215034,21.5489139556885,16.5142220722716
192,192,144,21.8441551294006,24.3922328948975,16.4422950477578
240,192,144,31.1588757636477,28.5704975128174,16.3446322240338
0,240,144,12.378487162001,30.4778881072998,16.9939482730964
48,240,144,12.9808263866824,30.8008594512939,17.1557555833734
96,240,144,15.0746048396151,31.6699447631836,17.1229701317177
144,240,144,19.4292870875673,33.6183547973633,17.121756987502
192,240,144,25.7550977122728,36.4101333618164,17.0552267832375
240,240,144,35.0640747636417,40.5576324462891,16.9797996171159
0,0,192,4.89062215421068,1.86569905281067,29.1395890642007
48,0,192,5.47778096753029,2.13460469245911,29.3129304232502
96,0,192,7.65288185921987,3.14035892486572,29.3043194675893
144,0,192,12.1071929331557,5.19573831558228,29.2912898961568
192,0,192,18.6126335062444,8.19701957702637,29.2453881774984
240,0,192,28.0103679581401,12.5389738082886,29.0288214357156
0,48,192,5.09798770162956,2.56244325637817,28.9440232175783
48,48,192,5.69437943660861,2.84170413017273,29.1244369326428
96,48,192,7.85255970336236,3.83430457115173,29.1067314772519
144,48,192,12.2652143434661,5.8749418258667,29.0722239767372
192,48,192,18.7051354457576,8.84136009216309,29.0180447289253
240,48,192,28.0888009369127,13.1629686355591,28.8648930037011
0,96,192,6.02166720387219,5.32017087936401,29.0981731166667
48,96,192,6.60091733002762,5.57386636734009,29.2190827801993
