0,0,0,0,0,0
64,0,0,8.05340414536324,3.79003195496955,0
128,0,0,33.9073573540536,15.9572232512911,0
192,0,0,82.7992195172488,38.9663404633169,0
255,0,0,157.079953656006,73.923775970459,0
0,64,0,4.39743008923759,11.4478825469539,0.746421140476535
64,64,0,12.4508342346008,15.2379145019234,0.746421140476535
128,64,0,38.3047874432911,27.405105798245,0.746421140476535
192,64,0,87.1966496064864,50.4142230102707,0.746421140476535
255,64,0,161.477383745243,85.3716585174129,0.746421140476535
0,128,0,18.5145599033539,48.1991760826117,3.1426671119355
64,128,0,26.5679640487172,51.9892080375812,3.1426671119355
128,128,0,52.4219172574075,64.1563993339028,3.1426671119355
192,128,0,101.313779420603,87.1655165459286,3.1426671119355
255,128,0,175.59451355936,122.122952053071,3.1426671119355
0,192,0,45.2111644589663,117.698767242254,7.67415700827769
64,192,0,53.2645686043296,121.488799197224,7.67415700827769
128,192,0,79.1185218130199,133.655990493546,7.67415700827769
192,192,0,128.010383976215,156.665107705571,7.67415700827769
255,192,0,202.291118114972,191.622543212714,7.67415700827769
0,255,0,85.7709488006592,223.28854078064,14.5587873199463
64,255,0,93.8243529460224,227.078572735609,14.5587873199463
128,255,0,119.678306154713,239.245764031931,14.5587873199463
192,255,0,168.570168317908,262.254881243957,14.5587873199463
255,255,0,242.850902456665,297.212316751099,14.5587873199463
0,0,64,3.28028093220508,1.31244338003967,17.2736085214049
64,0,64,11.3336850775683,5.10247533500922,17.2736085214049
128,0,64,37.1876382862586,17.2696666313308,17.2736085214049
192,0,64,86.0795004494539,40.2787838433565,17.2736085214049
255,0,64,160.360234588211,75.2362193504987,17.2736085214049
0,64,64,7.67771102144267,12.7603259269935,18.0200296618814
64,64,64,15.7311151668059,16.5503578819631,18.0200296618814
128,64,64,41.5850683754962,28.7175491782847,18.0200296618814
192,64,64,90.4769305386915,51.7266663903104,18.0200296618814
255,64,64,164.757664677449,86.6841018974525,18.0200296618814
0,128,64,21.794840835559,49.5116194626514,20.4162756333404
64,128,64,29.8482449809223,53.3016514176209,20.4162756333404
128,128,64,55.7021981896126,65.4688427139425,20.4162756333404
192,128,64,104.594060352808,88.4779599259682,20.4162756333404
255,128,64,178.874794491565,123.43539543311,20.4162756333404
0,192,64,48.4914453911714,119.011210622294,24.9477655296826
64,192,64,56.5448495365346,122.801242577264,24.9477655296826
128,192,64,82.398802745225,134.968433873585,24.9477655296826
192,192,64,131.29066490842,157.977551085611,24.9477655296826
255,192,64,205.571399047177,192.934986592753,24.9477655296826
0,255,64,89.0512297328643,224.600984160679,31.8323958413512
64,255,64,97.1046338782275,228.391016115649,31.8323958413512
128,255,64,122.958587086918,240.558207411971,31.8323958413512
192,255,64,171.850449250113,263.567324623996,31.8323958413512
